,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
75,2.8170532545809834,3.8437141219999997,1,75,0.5662650602409639,0.7857142857142857
76,2.825489189318035,3.8437141219999997,1,76,0.5662650602409639,0.7857142857142857
77,2.825630731377445,3.8437141219999997,1,77,0.5662650602409639,0.7857142857142857
78,2.8077436758067713,3.8437141219999997,1,78,0.5662650602409639,0.7857142857142857
79,2.801972124454519,3.8437141219999997,1,79,0.5662650602409639,0.7857142857142857
80,2.79690961360837,3.8437141219999997,1,80,0.5662650602409639,0.7857142857142857
81,2.8021731050044574,3.8437141219999997,1,81,0.5662650602409639,0.7857142857142857
82,2.802028978538901,3.8437141219999997,1,82,0.5662650602409639,0.7857142857142857
83,2.802028978538901,3.8437141219999997,1,83,0.5662650602409639,0.7857142857142857
84,2.802007621342015,3.8437141219999997,1,84,0.5662650602409639,0.7857142857142857
85,2.8023871411592807,3.8437141219999997,1,85,0.5662650602409639,0.7857142857142857
86,2.8023871411592807,3.8437141219999997,1,86,0.5662650602409639,0.7857142857142857
87,2.9170561060703,3.8437141219999997,1,87,0.5662650602409639,0.7857142857142857
88,2.9170561060703,3.8437141219999997,1,88,0.5662650602409639,0.7857142857142857
89,2.9170561060703,3.8437141219999997,1,89,0.5662650602409639,0.7857142857142857
90,2.9167270133558945,3.8437141219999997,1,90,0.5662650602409639,0.7857142857142857
91,2.91708591083574,3.8437141219999997,1,91,0.5662650602409639,0.7857142857142857
92,2.916173930787897,3.8437141219999997,1,92,0.5662650602409639,0.7857142857142857
93,2.9249138301829762,3.8437141219999997,1,93,0.5662650602409639,0.7857142857142857
94,2.924849891910214,3.8437141219999997,1,94,0.5662650602409639,0.7857142857142857
95,2.924850635489245,3.8437141219999997,1,95,0.5662650602409639,0.7857142857142857
96,2.924690220246346,3.8437141219999997,1,96,0.5662650602409639,0.7857142857142857
97,2.924690220246346,3.8437141219999997,1,97,0.5662650602409639,0.7857142857142857
98,2.922826270992371,3.8437141219999997,1,98,0.5662650602409639,0.7857142857142857
99,2.9191400915047923,3.8437141219999997,1,99,0.5662650602409639,0.7857142857142857
100,2.914332195233525,3.8437141219999997,1,100,0.5662650602409639,0.7857142857142857
101,2.906058543125522,3.8437141219999997,1,101,0.5662650602409639,0.7857142857142857
102,2.906058543125522,3.8437141219999997,1,102,0.5662650602409639,0.7857142857142857
103,2.906058543125522,3.8437141219999997,1,103,0.5662650602409639,0.7857142857142857
104,2.9005403555154157,3.8437141219999997,1,104,0.5662650602409639,0.7857142857142857
105,2.9195270910390696,3.8437141219999997,1,105,0.5662650602409639,0.7857142857142857
106,2.9177513869826344,3.8437141219999997,1,106,0.5662650602409639,0.7857142857142857
107,2.915394401734512,3.8437141219999997,1,107,0.5662650602409639,0.7857142857142857
108,2.9152103971835444,3.8437141219999997,1,108,0.5662650602409639,0.7857142857142857
109,2.9044357304039017,3.8437141219999997,1,109,0.5662650602409639,0.7857142857142857
110,2.9044357304039017,3.8437141219999997,1,110,0.5662650602409639,0.7857142857142857
111,2.9146842189876163,3.8437141219999997,1,111,0.5662650602409639,0.7857142857142857
112,2.915681814081691,3.8437141219999997,1,112,0.5662650602409639,0.7857142857142857
113,2.9223916814848407,3.8437141219999997,1,113,0.5662650602409639,0.7857142857142857
114,2.910800631657061,3.8437141219999997,1,114,0.5662650602409639,0.7857142857142857
115,2.9108008525938875,3.8437141219999997,1,115,0.5662650602409639,0.7857142857142857
116,2.911071803473164,3.8437141219999997,1,116,0.5662650602409639,0.7857142857142857
117,2.911071803473164,3.8437141219999997,1,117,0.5662650602409639,0.7857142857142857
118,2.911071803473164,3.8437141219999997,1,118,0.5662650602409639,0.7857142857142857
119,2.910819073628225,3.8437141219999997,1,119,0.5662650602409639,0.7857142857142857
120,2.9116861503873146,3.8437141219999997,1,120,0.5662650602409639,0.7857142857142857
121,2.9119645465296613,3.8437141219999997,1,121,0.5662650602409639,0.7857142857142857
122,2.90235634721007,3.8437141219999997,1,122,0.5662650602409639,0.7857142857142857
123,2.9092646161739606,3.8437141219999997,1,123,0.5662650602409639,0.7857142857142857
124,2.9040063699180902,3.8437141219999997,1,124,0.5662650602409639,0.7857142857142857
125,2.9009141447652267,3.8437141219999997,1,125,0.5662650602409639,0.7857142857142857
126,2.900455303491344,3.8437141219999997,1,126,0.5662650602409639,0.7857142857142857
127,2.9103942731819257,3.8437141219999997,1,127,0.5662650602409639,0.7857142857142857
128,2.9103942731819257,3.8437141219999997,1,128,0.5662650602409639,0.7857142857142857
129,2.90005988595289,3.8437141219999997,1,129,0.5662650602409639,0.7857142857142857
130,2.8998013609500015,3.8437141219999997,1,130,0.5662650602409639,0.7857142857142857
131,2.8998013609500015,3.8437141219999997,1,131,0.5662650602409639,0.7857142857142857
132,2.8998013609500015,3.8437141219999997,1,132,0.5662650602409639,0.7857142857142857
133,2.893676151093232,3.8437141219999997,1,133,0.5662650602409639,0.7857142857142857
134,2.892084806464526,3.8437141219999997,1,134,0.5662650602409639,0.7857142857142857
135,2.9065555603725604,3.8437141219999997,1,135,0.5662650602409639,0.7857142857142857
136,2.906737799633193,3.8437141219999997,1,136,0.5662650602409639,0.7857142857142857
137,2.910167646993053,3.8437141219999997,1,137,0.5662650602409639,0.7857142857142857
138,2.9326869046067716,3.8437141219999997,1,138,0.5662650602409639,0.7857142857142857
139,2.9281199504264075,3.8437141219999997,1,139,0.5662650602409639,0.7857142857142857
140,2.932253950395533,3.8437141219999997,1,140,0.5662650602409639,0.7857142857142857
141,2.932253950395533,3.8437141219999997,1,141,0.5662650602409639,0.7857142857142857
142,2.932253950395533,3.8437141219999997,1,142,0.5662650602409639,0.7857142857142857
143,2.932253950395533,3.8437141219999997,1,143,0.5662650602409639,0.7857142857142857
144,2.9469614691777286,3.8437141219999997,1,144,0.5662650602409639,0.7857142857142857
145,2.946547308004656,3.8437141219999997,1,145,0.5662650602409639,0.7857142857142857
146,2.946318068132584,3.8437141219999997,1,146,0.5662650602409639,0.7857142857142857
147,2.944242052412114,3.8437141219999997,1,147,0.5662650602409639,0.7857142857142857
148,2.918360302875984,3.8437141219999997,1,148,0.5662650602409639,0.7857142857142857
149,2.943858206232606,3.8437141219999997,1,149,0.5662650602409639,0.7857142857142857
150,2.9435193370129227,3.8437141219999997,1,150,0.5662650602409639,0.7857142857142857
151,2.9448900313970663,3.8437141219999997,1,151,0.5662650602409639,0.7857142857142857
152,2.944887170487094,3.8437141219999997,1,152,0.5662650602409639,0.7857142857142857
153,2.9427620497569666,3.8437141219999997,1,153,0.5662650602409639,0.7857142857142857
154,2.92437462167958,3.8437141219999997,1,154,0.5662650602409639,0.7857142857142857
155,2.966919974238033,3.8437141219999997,1,155,0.5662650602409639,0.7857142857142857
156,2.966919974238033,3.8437141219999997,1,156,0.5662650602409639,0.7857142857142857
157,2.966919974238033,3.8437141219999997,1,157,0.5662650602409639,0.7857142857142857
158,2.9640059061025092,3.8437141219999997,1,158,0.5662650602409639,0.7857142857142857
159,2.9637168909530613,3.8437141219999997,1,159,0.5662650602409639,0.7857142857142857
160,2.939700647294065,3.8437141219999997,1,160,0.5662650602409639,0.7857142857142857
161,2.939630109543339,3.8437141219999997,1,161,0.5662650602409639,0.7857142857142857
162,2.9673675611894867,3.8437141219999997,1,162,0.5662650602409639,0.7857142857142857
163,2.9679206753439247,3.8437141219999997,1,163,0.5662650602409639,0.7857142857142857
164,2.967776258173626,3.8437141219999997,1,164,0.5662650602409639,0.7857142857142857
165,2.967776122567442,3.8437141219999997,1,165,0.5662650602409639,0.7857142857142857
166,2.9767147686424265,3.8437141219999997,1,166,0.5662650602409639,0.7857142857142857
167,2.9741303817404465,3.8437141219999997,1,167,0.5662650602409639,0.7857142857142857
168,2.9961270186918862,3.8437141219999997,1,168,0.5662650602409639,0.7857142857142857
169,2.9961270187667077,3.8437141219999997,1,169,0.5662650602409639,0.7857142857142857
170,2.9949863323938097,3.8437141219999997,1,170,0.5662650602409639,0.7857142857142857
171,2.989434549324366,3.8437141219999997,1,171,0.5662650602409639,0.7857142857142857
172,2.9895074289815153,3.8437141219999997,1,172,0.5662650602409639,0.7857142857142857
173,3.000289184890822,3.8437141219999997,1,173,0.5662650602409639,0.7857142857142857
174,2.9999105616808963,3.8437141219999997,1,174,0.5662650602409639,0.7857142857142857
175,2.9999105616808963,3.8437141219999997,1,175,0.5662650602409639,0.7857142857142857
176,2.983079919438526,3.8437141219999997,1,176,0.5662650602409639,0.7857142857142857
177,2.962237171560873,3.8437141219999997,1,177,0.5662650602409639,0.7857142857142857
178,2.954553254085986,3.8437141219999997,1,178,0.5662650602409639,0.7857142857142857
179,2.9488527703987564,3.8437141219999997,1,179,0.5662650602409639,0.7857142857142857
180,2.9442045613361985,3.8437141219999997,1,180,0.5662650602409639,0.7857142857142857
181,2.943903108723431,3.8437141219999997,1,181,0.5662650602409639,0.7857142857142857
182,2.9299936347687514,3.8437141219999997,1,182,0.5662650602409639,0.7857142857142857
183,2.888036856823294,3.8437141219999997,1,183,0.5662650602409639,0.7857142857142857
184,2.882816204761453,3.8437141219999997,1,184,0.5662650602409639,0.7857142857142857
185,2.8767991040484855,3.8437141219999997,1,185,0.5662650602409639,0.7857142857142857
186,2.875327828109561,3.8437141219999997,1,186,0.5662650602409639,0.7857142857142857
187,2.8620487293967405,3.8437141219999997,1,187,0.5662650602409639,0.7857142857142857
188,2.8688387216378426,3.8437141219999997,1,188,0.5662650602409639,0.7857142857142857
189,2.86518762173262,3.8437141219999997,1,189,0.5662650602409639,0.7857142857142857
190,2.865728512919692,3.8437141219999997,1,190,0.5662650602409639,0.7857142857142857
191,2.8648389258259312,3.8437141219999997,1,191,0.5662650602409639,0.7857142857142857
192,2.8642483498344444,3.8437141219999997,1,192,0.5662650602409639,0.7857142857142857
193,2.8642661879303297,3.8437141219999997,1,193,0.5662650602409639,0.7857142857142857
194,2.872698897487207,3.8437141219999997,1,194,0.5662650602409639,0.7857142857142857
195,2.856725142194689,3.8437141219999997,1,195,0.5662650602409639,0.7857142857142857
196,2.8567251394626165,3.8437141219999997,1,196,0.5662650602409639,0.7857142857142857
197,2.8985949467972896,3.8437141219999997,1,197,0.5662650602409639,0.7857142857142857
198,2.898571132300985,3.8437141219999997,1,198,0.5662650602409639,0.7857142857142857
199,2.8989670586015412,3.8437141219999997,1,199,0.5662650602409639,0.7857142857142857
200,2.8989670699139465,3.8437141219999997,1,200,0.5662650602409639,0.7857142857142857
201,2.8703014017993493,3.8437141219999997,1,201,0.5662650602409639,0.7857142857142857
202,2.880706149157238,3.8437141219999997,1,202,0.5662650602409639,0.7857142857142857
203,2.859836921547273,3.8437141219999997,1,203,0.5662650602409639,0.7857142857142857
204,2.8771463836117603,3.8437141219999997,1,204,0.5662650602409639,0.7857142857142857
205,2.6567098314231594,3.8437141219999997,1,205,0.5662650602409639,0.7857142857142857
206,2.655308304108348,3.8437141219999997,1,206,0.5662650602409639,0.7857142857142857
207,2.631816109631773,3.8437141219999997,1,207,0.5662650602409639,0.7857142857142857
208,2.6322511028641657,3.8437141219999997,1,208,0.5662650602409639,0.7857142857142857
209,2.633575001392105,3.8437141219999997,1,209,0.5662650602409639,0.7857142857142857
210,2.808597278604455,3.8437141219999997,1,210,0.5662650602409639,0.7857142857142857
211,2.808604893661934,3.8437141219999997,1,211,0.5662650602409639,0.7857142857142857
212,2.8084717421537375,3.8437141219999997,1,212,0.5662650602409639,0.7857142857142857
213,2.808888554037969,3.8437141219999997,1,213,0.5662650602409639,0.7857142857142857
214,2.8074462689604487,3.8437141219999997,1,214,0.5662650602409639,0.7857142857142857
215,2.799794473049184,3.8437141219999997,1,215,0.5662650602409639,0.7857142857142857
216,2.8133592480911593,3.8437141219999997,1,216,0.5662650602409639,0.7857142857142857
217,2.8133592480911593,3.8437141219999997,1,217,0.5662650602409639,0.7857142857142857
218,2.816702203527712,3.8437141219999997,1,218,0.5662650602409639,0.7857142857142857
219,2.816702203527712,3.8437141219999997,1,219,0.5662650602409639,0.7857142857142857
220,2.817353698666744,3.8437141219999997,1,220,0.5662650602409639,0.7857142857142857
221,2.818231956347304,3.8437141219999997,1,221,0.5662650602409639,0.7857142857142857
222,2.8185294071130547,3.8437141219999997,1,222,0.5662650602409639,0.7857142857142857
223,2.8165470191560362,3.8437141219999997,1,223,0.5662650602409639,0.7857142857142857
224,2.8165470191560362,3.8437141219999997,1,224,0.5662650602409639,0.7857142857142857
225,2.815895558147279,3.8437141219999997,1,225,0.5662650602409639,0.7857142857142857
226,2.7967541766047384,3.8437141219999997,1,226,0.5662650602409639,0.7857142857142857
227,2.79676192942237,3.8437141219999997,1,227,0.5662650602409639,0.7857142857142857
228,2.7955537328802005,3.8437141219999997,1,228,0.5662650602409639,0.7857142857142857
229,2.836425381372362,3.8437141219999997,1,229,0.5662650602409639,0.7857142857142857
230,2.8407554617807755,3.8437141219999997,1,230,0.5662650602409639,0.7857142857142857
231,2.8407554617807755,3.8437141219999997,1,231,0.5662650602409639,0.7857142857142857
232,2.8407554617807755,3.8437141219999997,1,232,0.5662650602409639,0.7857142857142857
233,2.8508749872345445,3.8437141219999997,1,233,0.5662650602409639,0.7857142857142857
234,2.850875431987381,3.8437141219999997,1,234,0.5662650602409639,0.7857142857142857
235,2.849895657553885,3.8437141219999997,1,235,0.5662650602409639,0.7857142857142857
236,2.8460195347938226,3.8437141219999997,1,236,0.5662650602409639,0.7857142857142857
237,2.8464336481604704,3.8437141219999997,1,237,0.5662650602409639,0.7857142857142857
238,2.84745651726585,3.8437141219999997,1,238,0.5662650602409639,0.7857142857142857
239,2.843934979701786,3.8437141219999997,1,239,0.5662650602409639,0.7857142857142857
240,2.8439049061150663,3.8437141219999997,1,240,0.5662650602409639,0.7857142857142857
241,2.8439018132110414,3.8437141219999997,1,241,0.5662650602409639,0.7857142857142857
242,2.8439018132110414,3.8437141219999997,1,242,0.5662650602409639,0.7857142857142857
243,2.844247643907739,3.8437141219999997,1,243,0.5662650602409639,0.7857142857142857
244,2.8587417059560303,3.8437141219999997,1,244,0.5662650602409639,0.7857142857142857
245,2.848628519856335,3.8437141219999997,1,245,0.5662650602409639,0.7857142857142857
246,2.8541932762783855,3.8437141219999997,1,246,0.5662650602409639,0.7857142857142857
247,2.85545574273216,3.8437141219999997,1,247,0.5662650602409639,0.7857142857142857
248,2.855454640822936,3.8437141219999997,1,248,0.5662650602409639,0.7857142857142857
249,2.841942946633508,3.8437141219999997,1,249,0.5662650602409639,0.7857142857142857
250,2.841942946633508,3.8437141219999997,1,250,0.5662650602409639,0.7857142857142857
251,2.841942946633508,3.8437141219999997,1,251,0.5662650602409639,0.7857142857142857
252,2.84703434165742,3.8437141219999997,1,252,0.5662650602409639,0.7857142857142857
253,2.84703444993381,3.8437141219999997,1,253,0.5662650602409639,0.7857142857142857
254,2.84703444993381,3.8437141219999997,1,254,0.5662650602409639,0.7857142857142857
255,2.8884482127208657,3.8437141219999997,1,255,0.5662650602409639,0.7857142857142857
256,2.865195583145359,3.8437141219999997,1,256,0.5662650602409639,0.7857142857142857
257,2.866389195095258,3.8437141219999997,1,257,0.5662650602409639,0.7857142857142857
258,2.866383601618433,3.8437141219999997,1,258,0.5662650602409639,0.7857142857142857
259,2.8372941771413425,3.8437141219999997,1,259,0.5662650602409639,0.7857142857142857
260,2.8365178236438267,3.8437141219999997,1,260,0.5662650602409639,0.7857142857142857
261,2.836520304728217,3.8437141219999997,1,261,0.5662650602409639,0.7857142857142857
262,2.8587773344779417,3.8437141219999997,1,262,0.5662650602409639,0.7857142857142857
263,2.858776372176115,3.8437141219999997,1,263,0.5662650602409639,0.7857142857142857
264,2.858956570953851,3.8437141219999997,1,264,0.5662650602409639,0.7857142857142857
265,2.859238438876346,3.8437141219999997,1,265,0.5662650602409639,0.7857142857142857
266,2.859238438876346,3.8437141219999997,1,266,0.5662650602409639,0.7857142857142857
267,2.85849246963829,3.8437141219999997,1,267,0.5662650602409639,0.7857142857142857
268,2.930953464612911,3.8437141219999997,1,268,0.5662650602409639,0.7857142857142857
269,2.930959481489069,3.8437141219999997,1,269,0.5662650602409639,0.7857142857142857
270,2.9304529126457735,3.8437141219999997,1,270,0.5662650602409639,0.7857142857142857
271,2.930261120314428,3.8437141219999997,1,271,0.5662650602409639,0.7857142857142857
272,2.930199173148035,3.8437141219999997,1,272,0.5662650602409639,0.7857142857142857
273,2.937150929925956,3.8437141219999997,1,273,0.5662650602409639,0.7857142857142857
274,2.936955604452715,3.8437141219999997,1,274,0.5662650602409639,0.7857142857142857
275,2.9364736023476534,3.8437141219999997,1,275,0.5662650602409639,0.7857142857142857
276,2.9364736023476534,3.8437141219999997,1,276,0.5662650602409639,0.7857142857142857
277,2.936678617093227,3.8437141219999997,1,277,0.5662650602409639,0.7857142857142857
278,2.9375425949737886,3.8437141219999997,1,278,0.5662650602409639,0.7857142857142857
279,2.936566925893013,3.8437141219999997,1,279,0.5662650602409639,0.7857142857142857
280,2.939222872770202,3.8437141219999997,1,280,0.5662650602409639,0.7857142857142857
281,2.939532345635895,3.8437141219999997,1,281,0.5662650602409639,0.7857142857142857
282,2.9396493155368275,3.8437141219999997,1,282,0.5662650602409639,0.7857142857142857
283,2.9400198888865274,3.8437141219999997,1,283,0.5662650602409639,0.7857142857142857
284,2.938439444052259,3.8437141219999997,1,284,0.5662650602409639,0.7857142857142857
285,2.945843971570224,3.8437141219999997,1,285,0.5662650602409639,0.7857142857142857
286,2.936805619614436,3.8437141219999997,1,286,0.5662650602409639,0.7857142857142857
287,2.9367159053317895,3.8437141219999997,1,287,0.5662650602409639,0.7857142857142857
288,2.92571920655646,3.8437141219999997,1,288,0.5662650602409639,0.7857142857142857
289,2.925813705708058,3.8437141219999997,1,289,0.5662650602409639,0.7857142857142857
290,2.925813705708058,3.8437141219999997,1,290,0.5662650602409639,0.7857142857142857
291,2.9257486510011117,3.8437141219999997,1,291,0.5662650602409639,0.7857142857142857
292,2.9259150603188875,3.8437141219999997,1,292,0.5662650602409639,0.7857142857142857
293,2.9049118060185015,3.8437141219999997,1,293,0.5662650602409639,0.7857142857142857
294,2.9049117937156392,3.8437141219999997,1,294,0.5662650602409639,0.7857142857142857
295,2.9234131135582073,3.8437141219999997,1,295,0.5662650602409639,0.7857142857142857
296,2.9233147233157335,3.8437141219999997,1,296,0.5662650602409639,0.7857142857142857
297,2.9197700870747703,3.8437141219999997,1,297,0.5662650602409639,0.7857142857142857
298,2.919941942253491,3.8437141219999997,1,298,0.5662650602409639,0.7857142857142857
299,2.9233005872395856,3.8437141219999997,1,299,0.5662650602409639,0.7857142857142857
300,2.922074957586205,3.8437141219999997,1,300,0.5662650602409639,0.7857142857142857
301,2.9382199878425035,3.8437141219999997,1,301,0.5662650602409639,0.7857142857142857
302,2.9382199878425035,3.8437141219999997,1,302,0.5662650602409639,0.7857142857142857
303,2.9382199878425035,3.8437141219999997,1,303,0.5662650602409639,0.7857142857142857
304,2.942257101164784,3.8437141219999997,1,304,0.5662650602409639,0.7857142857142857
305,2.9440616405618285,3.8437141219999997,1,305,0.5662650602409639,0.7857142857142857
306,2.9438295375278285,3.8437141219999997,1,306,0.5662650602409639,0.7857142857142857
307,2.969370146852527,3.8437141219999997,1,307,0.5662650602409639,0.7857142857142857
308,2.970055716198753,3.8437141219999997,1,308,0.5662650602409639,0.7857142857142857
309,2.970910281190104,3.8437141219999997,1,309,0.5662650602409639,0.7857142857142857
310,2.9703243506888692,3.8437141219999997,1,310,0.5662650602409639,0.7857142857142857
311,2.9705757763238267,3.8437141219999997,1,311,0.5662650602409639,0.7857142857142857
312,2.9754591740970002,3.8437141219999997,1,312,0.5662650602409639,0.7857142857142857
313,2.9754591740970002,3.8437141219999997,1,313,0.5662650602409639,0.7857142857142857
314,2.9747158793348434,3.8437141219999997,1,314,0.5662650602409639,0.7857142857142857
315,2.970952210802941,3.8437141219999997,1,315,0.5662650602409639,0.7857142857142857
316,2.971117966096784,3.8437141219999997,1,316,0.5662650602409639,0.7857142857142857
317,2.9859338223955683,3.8437141219999997,1,317,0.5662650602409639,0.7857142857142857
318,2.9818867744766093,3.8437141219999997,1,318,0.5662650602409639,0.7857142857142857
319,2.9820858855323547,3.8437141219999997,1,319,0.5662650602409639,0.7857142857142857
320,2.9755397765013587,3.8437141219999997,1,320,0.5662650602409639,0.7857142857142857
321,2.9755379251724583,3.8437141219999997,1,321,0.5662650602409639,0.7857142857142857
322,2.9766077069067003,3.8437141219999997,1,322,0.5662650602409639,0.7857142857142857
323,2.983389453194609,3.8437141219999997,1,323,0.5662650602409639,0.7857142857142857
324,2.9829473240100137,3.8437141219999997,1,324,0.5662650602409639,0.7857142857142857
325,2.977769670783507,3.8437141219999997,1,325,0.5662650602409639,0.7857142857142857
326,2.97174914482774,3.8437141219999997,1,326,0.5662650602409639,0.7857142857142857
327,2.9699050463772516,3.8437141219999997,1,327,0.5662650602409639,0.7857142857142857
328,2.9699050463772516,3.8437141219999997,1,328,0.5662650602409639,0.7857142857142857
329,2.973444317863649,3.8437141219999997,1,329,0.5662650602409639,0.7857142857142857
330,2.973967721571441,3.8437141219999997,1,330,0.5662650602409639,0.7857142857142857
331,2.966077159377844,3.8437141219999997,1,331,0.5662650602409639,0.7857142857142857
332,2.9762772497460337,3.8437141219999997,1,332,0.5662650602409639,0.7857142857142857
333,2.975795442478591,3.8437141219999997,1,333,0.5662650602409639,0.7857142857142857
334,2.9755834987650944,3.8437141219999997,1,334,0.5662650602409639,0.7857142857142857
