,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
41,4.648669753894639,774.817249746,1,41,0.7771084337349398,0.5952380952380952
42,4.648669753894639,774.817249746,1,42,0.7771084337349398,0.5952380952380952
43,4.648669753894639,774.817249746,1,43,0.7771084337349398,0.5952380952380952
44,4.648669753894639,774.817249746,1,44,0.7771084337349398,0.5952380952380952
45,4.648669753894639,774.817249746,1,45,0.7771084337349398,0.5952380952380952
46,4.648669753894639,774.817249746,1,46,0.7771084337349398,0.5952380952380952
47,4.387835643221416,774.817249746,1,47,0.7771084337349398,0.5952380952380952
48,4.387835643221416,774.817249746,1,48,0.7771084337349398,0.5952380952380952
49,4.387835643221416,774.817249746,1,49,0.7771084337349398,0.5952380952380952
50,4.387835643221416,774.817249746,1,50,0.7771084337349398,0.5952380952380952
51,4.387835643221416,774.817249746,1,51,0.7771084337349398,0.5952380952380952
52,4.387835643221416,774.817249746,1,52,0.7771084337349398,0.5952380952380952
53,4.387835643221416,774.817249746,1,53,0.7771084337349398,0.5952380952380952
54,4.387835643221416,774.817249746,1,54,0.7771084337349398,0.5952380952380952
55,4.387835643221416,774.817249746,1,55,0.7771084337349398,0.5952380952380952
56,4.387835643221416,774.817249746,1,56,0.7771084337349398,0.5952380952380952
57,4.387835643221416,774.817249746,1,57,0.7771084337349398,0.5952380952380952
58,4.387835643221416,774.817249746,1,58,0.7771084337349398,0.5952380952380952
59,4.387835643221416,774.817249746,1,59,0.7771084337349398,0.5952380952380952
60,4.387835643221416,774.817249746,1,60,0.7771084337349398,0.5952380952380952
61,4.387835643221416,774.817249746,1,61,0.7771084337349398,0.5952380952380952
62,4.387835643221416,774.817249746,1,62,0.7771084337349398,0.5952380952380952
63,4.387835643221416,774.817249746,1,63,0.7771084337349398,0.5952380952380952
64,4.387835643221416,774.817249746,1,64,0.7771084337349398,0.5952380952380952
65,4.387835643221416,774.817249746,1,65,0.7771084337349398,0.5952380952380952
66,4.387835643221416,774.817249746,1,66,0.7771084337349398,0.5952380952380952
67,4.387835643221416,774.817249746,1,67,0.7771084337349398,0.5952380952380952
68,4.387835643221416,774.817249746,1,68,0.7771084337349398,0.5952380952380952
69,4.387835643221416,774.817249746,1,69,0.7771084337349398,0.5952380952380952
70,4.387835643221416,774.817249746,1,70,0.7771084337349398,0.5952380952380952
71,4.387835643221416,774.817249746,1,71,0.7771084337349398,0.5952380952380952
72,4.387835643221416,774.817249746,1,72,0.7771084337349398,0.5952380952380952
73,4.387835643221416,774.817249746,1,73,0.7771084337349398,0.5952380952380952
74,4.387835643221416,774.817249746,1,74,0.7771084337349398,0.5952380952380952
75,4.387835643221416,774.817249746,1,75,0.7771084337349398,0.5952380952380952
76,4.387835643221416,774.817249746,1,76,0.7771084337349398,0.5952380952380952
77,4.387835643221416,774.817249746,1,77,0.7771084337349398,0.5952380952380952
78,4.387835643221416,774.817249746,1,78,0.7771084337349398,0.5952380952380952
79,4.387835643221416,774.817249746,1,79,0.7771084337349398,0.5952380952380952
80,4.387835643221416,774.817249746,1,80,0.7771084337349398,0.5952380952380952
81,4.387835643221416,774.817249746,1,81,0.7771084337349398,0.5952380952380952
82,4.387835643221416,774.817249746,1,82,0.7771084337349398,0.5952380952380952
83,4.387835643221416,774.817249746,1,83,0.7771084337349398,0.5952380952380952
84,4.387835643221416,774.817249746,1,84,0.7771084337349398,0.5952380952380952
85,4.387835643221416,774.817249746,1,85,0.7771084337349398,0.5952380952380952
86,4.387835643221416,774.817249746,1,86,0.7771084337349398,0.5952380952380952
87,4.387835643221416,774.817249746,1,87,0.7771084337349398,0.5952380952380952
88,4.387835643221416,774.817249746,1,88,0.7771084337349398,0.5952380952380952
89,4.387835643221416,774.817249746,1,89,0.7771084337349398,0.5952380952380952
90,4.387835643221416,774.817249746,1,90,0.7771084337349398,0.5952380952380952
91,4.387835643221416,774.817249746,1,91,0.7771084337349398,0.5952380952380952
92,4.387835643221416,774.817249746,1,92,0.7771084337349398,0.5952380952380952
93,4.387835643221416,774.817249746,1,93,0.7771084337349398,0.5952380952380952
94,4.387835643221416,774.817249746,1,94,0.7771084337349398,0.5952380952380952
95,4.387835643221416,774.817249746,1,95,0.7771084337349398,0.5952380952380952
96,4.387835643221416,774.817249746,1,96,0.7771084337349398,0.5952380952380952
97,4.387835643221416,774.817249746,1,97,0.7771084337349398,0.5952380952380952
98,4.387835643221416,774.817249746,1,98,0.7771084337349398,0.5952380952380952
99,4.387835643221416,774.817249746,1,99,0.7771084337349398,0.5952380952380952
100,4.387835643221416,774.817249746,1,100,0.7771084337349398,0.5952380952380952
101,4.387835643221416,774.817249746,1,101,0.7771084337349398,0.5952380952380952
102,4.387835643221416,774.817249746,1,102,0.7771084337349398,0.5952380952380952
103,4.387835643221416,774.817249746,1,103,0.7771084337349398,0.5952380952380952
104,4.387835643221416,774.817249746,1,104,0.7771084337349398,0.5952380952380952
105,4.387835643221416,774.817249746,1,105,0.7771084337349398,0.5952380952380952
106,4.387835643221416,774.817249746,1,106,0.7771084337349398,0.5952380952380952
107,4.387835643221416,774.817249746,1,107,0.7771084337349398,0.5952380952380952
108,4.387835643221416,774.817249746,1,108,0.7771084337349398,0.5952380952380952
109,4.387835643221416,774.817249746,1,109,0.7771084337349398,0.5952380952380952
110,4.387835643221416,774.817249746,1,110,0.7771084337349398,0.5952380952380952
111,4.387835643221416,774.817249746,1,111,0.7771084337349398,0.5952380952380952
112,4.387835643221416,774.817249746,1,112,0.7771084337349398,0.5952380952380952
113,4.387835643221416,774.817249746,1,113,0.7771084337349398,0.5952380952380952
114,4.387835643221416,774.817249746,1,114,0.7771084337349398,0.5952380952380952
115,4.387835643221416,774.817249746,1,115,0.7771084337349398,0.5952380952380952
116,4.387835643221416,774.817249746,1,116,0.7771084337349398,0.5952380952380952
117,4.387835643221416,774.817249746,1,117,0.7771084337349398,0.5952380952380952
118,4.387835643221416,774.817249746,1,118,0.7771084337349398,0.5952380952380952
119,4.387835643221416,774.817249746,1,119,0.7771084337349398,0.5952380952380952
120,4.387835643221416,774.817249746,1,120,0.7771084337349398,0.5952380952380952
121,4.387835643221416,774.817249746,1,121,0.7771084337349398,0.5952380952380952
122,4.387835643221416,774.817249746,1,122,0.7771084337349398,0.5952380952380952
123,4.387835643221416,774.817249746,1,123,0.7771084337349398,0.5952380952380952
124,4.387835643221416,774.817249746,1,124,0.7771084337349398,0.5952380952380952
125,4.387835643221416,774.817249746,1,125,0.7771084337349398,0.5952380952380952
126,4.387835643221416,774.817249746,1,126,0.7771084337349398,0.5952380952380952
127,4.387835643221416,774.817249746,1,127,0.7771084337349398,0.5952380952380952
128,4.387835643221416,774.817249746,1,128,0.7771084337349398,0.5952380952380952
129,4.387835643221416,774.817249746,1,129,0.7771084337349398,0.5952380952380952
130,4.387835643221416,774.817249746,1,130,0.7771084337349398,0.5952380952380952
131,4.387835643221416,774.817249746,1,131,0.7771084337349398,0.5952380952380952
132,4.387835643221416,774.817249746,1,132,0.7771084337349398,0.5952380952380952
133,4.387835643221416,774.817249746,1,133,0.7771084337349398,0.5952380952380952
134,4.387835643221416,774.817249746,1,134,0.7771084337349398,0.5952380952380952
135,4.387835643221416,774.817249746,1,135,0.7771084337349398,0.5952380952380952
136,4.387835643221416,774.817249746,1,136,0.7771084337349398,0.5952380952380952
137,4.387835643221416,774.817249746,1,137,0.7771084337349398,0.5952380952380952
138,4.387835643221416,774.817249746,1,138,0.7771084337349398,0.5952380952380952
139,4.387835643221416,774.817249746,1,139,0.7771084337349398,0.5952380952380952
140,4.387835643221416,774.817249746,1,140,0.7771084337349398,0.5952380952380952
141,4.387835643221416,774.817249746,1,141,0.7771084337349398,0.5952380952380952
142,4.387835643221416,774.817249746,1,142,0.7771084337349398,0.5952380952380952
143,4.387835643221416,774.817249746,1,143,0.7771084337349398,0.5952380952380952
144,4.387835643221416,774.817249746,1,144,0.7771084337349398,0.5952380952380952
145,4.387835643221416,774.817249746,1,145,0.7771084337349398,0.5952380952380952
146,4.387835643221416,774.817249746,1,146,0.7771084337349398,0.5952380952380952
147,4.387835643221416,774.817249746,1,147,0.7771084337349398,0.5952380952380952
