,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
71,2.816246027480776,3.8276133310000002,1,71,0.5963855421686747,0.5714285714285714
72,2.816246027480776,3.8276133310000002,1,72,0.5963855421686747,0.5714285714285714
73,2.8170623714598597,3.8276133310000002,1,73,0.5963855421686747,0.5714285714285714
74,2.8170628447248447,3.8276133310000002,1,74,0.5963855421686747,0.5714285714285714
75,2.8175680043225655,3.8276133310000002,1,75,0.5963855421686747,0.5714285714285714
76,2.826337432923562,3.8276133310000002,1,76,0.5963855421686747,0.5714285714285714
77,2.826452221890271,3.8276133310000002,1,77,0.5963855421686747,0.5714285714285714
78,2.8087262960831656,3.8276133310000002,1,78,0.5963855421686747,0.5714285714285714
79,2.8033412573516743,3.8276133310000002,1,79,0.5963855421686747,0.5714285714285714
80,2.79766427491574,3.8276133310000002,1,80,0.5963855421686747,0.5714285714285714
81,2.8026266585198796,3.8276133310000002,1,81,0.5963855421686747,0.5714285714285714
82,2.8025788238069382,3.8276133310000002,1,82,0.5963855421686747,0.5714285714285714
83,2.8025788238069382,3.8276133310000002,1,83,0.5963855421686747,0.5714285714285714
84,2.8025531018217866,3.8276133310000002,1,84,0.5963855421686747,0.5714285714285714
85,2.8029543429334476,3.8276133310000002,1,85,0.5963855421686747,0.5714285714285714
86,2.8029543429334476,3.8276133310000002,1,86,0.5963855421686747,0.5714285714285714
87,2.9202197148010165,3.8276133310000002,1,87,0.5963855421686747,0.5714285714285714
88,2.9202197148010165,3.8276133310000002,1,88,0.5963855421686747,0.5714285714285714
89,2.9202197148010165,3.8276133310000002,1,89,0.5963855421686747,0.5714285714285714
90,2.919905158875321,3.8276133310000002,1,90,0.5963855421686747,0.5714285714285714
91,2.9200161582379964,3.8276133310000002,1,91,0.5963855421686747,0.5714285714285714
92,2.9190841803187477,3.8276133310000002,1,92,0.5963855421686747,0.5714285714285714
93,2.9280128787940587,3.8276133310000002,1,93,0.5963855421686747,0.5714285714285714
94,2.927940759765152,3.8276133310000002,1,94,0.5963855421686747,0.5714285714285714
95,2.927941297799487,3.8276133310000002,1,95,0.5963855421686747,0.5714285714285714
96,2.9278085503936735,3.8276133310000002,1,96,0.5963855421686747,0.5714285714285714
97,2.9278085503936735,3.8276133310000002,1,97,0.5963855421686747,0.5714285714285714
98,2.9257009274551375,3.8276133310000002,1,98,0.5963855421686747,0.5714285714285714
99,2.9212734925777046,3.8276133310000002,1,99,0.5963855421686747,0.5714285714285714
100,2.9160106838686946,3.8276133310000002,1,100,0.5963855421686747,0.5714285714285714
101,2.908207697819494,3.8276133310000002,1,101,0.5963855421686747,0.5714285714285714
102,2.908207697819494,3.8276133310000002,1,102,0.5963855421686747,0.5714285714285714
103,2.908207697819494,3.8276133310000002,1,103,0.5963855421686747,0.5714285714285714
104,2.9023796665821764,3.8276133310000002,1,104,0.5963855421686747,0.5714285714285714
105,2.922029675184591,3.8276133310000002,1,105,0.5963855421686747,0.5714285714285714
106,2.9203177310709028,3.8276133310000002,1,106,0.5963855421686747,0.5714285714285714
107,2.9181809676722676,3.8276133310000002,1,107,0.5963855421686747,0.5714285714285714
108,2.917996967804019,3.8276133310000002,1,108,0.5963855421686747,0.5714285714285714
109,2.906789932564085,3.8276133310000002,1,109,0.5963855421686747,0.5714285714285714
110,2.906789932564085,3.8276133310000002,1,110,0.5963855421686747,0.5714285714285714
111,2.917763482310592,3.8276133310000002,1,111,0.5963855421686747,0.5714285714285714
112,2.9187698546497534,3.8276133310000002,1,112,0.5963855421686747,0.5714285714285714
113,2.9256338926206,3.8276133310000002,1,113,0.5963855421686747,0.5714285714285714
114,2.913873561510446,3.8276133310000002,1,114,0.5963855421686747,0.5714285714285714
115,2.9138737396365233,3.8276133310000002,1,115,0.5963855421686747,0.5714285714285714
116,2.9141446838209046,3.8276133310000002,1,116,0.5963855421686747,0.5714285714285714
117,2.9141446838209046,3.8276133310000002,1,117,0.5963855421686747,0.5714285714285714
118,2.9141446838209046,3.8276133310000002,1,118,0.5963855421686747,0.5714285714285714
119,2.9138919779996675,3.8276133310000002,1,119,0.5963855421686747,0.5714285714285714
120,2.914772792983222,3.8276133310000002,1,120,0.5963855421686747,0.5714285714285714
121,2.915023600866426,3.8276133310000002,1,121,0.5963855421686747,0.5714285714285714
122,2.905763734059954,3.8276133310000002,1,122,0.5963855421686747,0.5714285714285714
123,2.912377937868177,3.8276133310000002,1,123,0.5963855421686747,0.5714285714285714
124,2.9062492210645003,3.8276133310000002,1,124,0.5963855421686747,0.5714285714285714
125,2.9029478771397264,3.8276133310000002,1,125,0.5963855421686747,0.5714285714285714
126,2.902414521882052,3.8276133310000002,1,126,0.5963855421686747,0.5714285714285714
127,2.9124490484033587,3.8276133310000002,1,127,0.5963855421686747,0.5714285714285714
128,2.9124490484033587,3.8276133310000002,1,128,0.5963855421686747,0.5714285714285714
129,2.9013264353777126,3.8276133310000002,1,129,0.5963855421686747,0.5714285714285714
130,2.9010500578496523,3.8276133310000002,1,130,0.5963855421686747,0.5714285714285714
131,2.9010500578496523,3.8276133310000002,1,131,0.5963855421686747,0.5714285714285714
132,2.9010500578496523,3.8276133310000002,1,132,0.5963855421686747,0.5714285714285714
133,2.8958950779489405,3.8276133310000002,1,133,0.5963855421686747,0.5714285714285714
134,2.8942294563891537,3.8276133310000002,1,134,0.5963855421686747,0.5714285714285714
135,2.909092795478237,3.8276133310000002,1,135,0.5963855421686747,0.5714285714285714
136,2.9092754854993688,3.8276133310000002,1,136,0.5963855421686747,0.5714285714285714
137,2.912718707495087,3.8276133310000002,1,137,0.5963855421686747,0.5714285714285714
138,2.935719950412125,3.8276133310000002,1,138,0.5963855421686747,0.5714285714285714
139,2.9314142102641645,3.8276133310000002,1,139,0.5963855421686747,0.5714285714285714
140,2.9366002557077033,3.8276133310000002,1,140,0.5963855421686747,0.5714285714285714
141,2.9366002557077033,3.8276133310000002,1,141,0.5963855421686747,0.5714285714285714
142,2.9366002557077033,3.8276133310000002,1,142,0.5963855421686747,0.5714285714285714
143,2.9366002557077033,3.8276133310000002,1,143,0.5963855421686747,0.5714285714285714
144,2.9507302051749345,3.8276133310000002,1,144,0.5963855421686747,0.5714285714285714
145,2.950316056528286,3.8276133310000002,1,145,0.5963855421686747,0.5714285714285714
146,2.950055359173678,3.8276133310000002,1,146,0.5963855421686747,0.5714285714285714
147,2.9474913217020933,3.8276133310000002,1,147,0.5963855421686747,0.5714285714285714
148,2.921753179331819,3.8276133310000002,1,148,0.5963855421686747,0.5714285714285714
149,2.9474618848006786,3.8276133310000002,1,149,0.5963855421686747,0.5714285714285714
150,2.9471391367654016,3.8276133310000002,1,150,0.5963855421686747,0.5714285714285714
151,2.948685838346797,3.8276133310000002,1,151,0.5963855421686747,0.5714285714285714
152,2.9486829671464494,3.8276133310000002,1,152,0.5963855421686747,0.5714285714285714
153,2.9462360000604035,3.8276133310000002,1,153,0.5963855421686747,0.5714285714285714
154,2.927617463990647,3.8276133310000002,1,154,0.5963855421686747,0.5714285714285714
155,2.971785877210132,3.8276133310000002,1,155,0.5963855421686747,0.5714285714285714
156,2.971785877210132,3.8276133310000002,1,156,0.5963855421686747,0.5714285714285714
157,2.971785877210132,3.8276133310000002,1,157,0.5963855421686747,0.5714285714285714
158,2.9687778652565338,3.8276133310000002,1,158,0.5963855421686747,0.5714285714285714
159,2.9684999354386568,3.8276133310000002,1,159,0.5963855421686747,0.5714285714285714
160,2.944245777661259,3.8276133310000002,1,160,0.5963855421686747,0.5714285714285714
161,2.9441701599463967,3.8276133310000002,1,161,0.5963855421686747,0.5714285714285714
162,2.9721285283047334,3.8276133310000002,1,162,0.5963855421686747,0.5714285714285714
163,2.9726804737768955,3.8276133310000002,1,163,0.5963855421686747,0.5714285714285714
164,2.9725499041873844,3.8276133310000002,1,164,0.5963855421686747,0.5714285714285714
165,2.9725497813495587,3.8276133310000002,1,165,0.5963855421686747,0.5714285714285714
166,2.980952407417218,3.8276133310000002,1,166,0.5963855421686747,0.5714285714285714
167,2.9782430558088975,3.8276133310000002,1,167,0.5963855421686747,0.5714285714285714
168,3.001319658314098,3.8276133310000002,1,168,0.5963855421686747,0.5714285714285714
169,3.0013196583890327,3.8276133310000002,1,169,0.5963855421686747,0.5714285714285714
170,3.0003150869117663,3.8276133310000002,1,170,0.5963855421686747,0.5714285714285714
171,2.9951052220209915,3.8276133310000002,1,171,0.5963855421686747,0.5714285714285714
172,2.995177378794094,3.8276133310000002,1,172,0.5963855421686747,0.5714285714285714
173,3.007452679084196,3.8276133310000002,1,173,0.5963855421686747,0.5714285714285714
174,3.007308096633946,3.8276133310000002,1,174,0.5963855421686747,0.5714285714285714
175,3.007308096633946,3.8276133310000002,1,175,0.5963855421686747,0.5714285714285714
176,2.9897913349094196,3.8276133310000002,1,176,0.5963855421686747,0.5714285714285714
177,2.968114037478483,3.8276133310000002,1,177,0.5963855421686747,0.5714285714285714
178,2.960534109853288,3.8276133310000002,1,178,0.5963855421686747,0.5714285714285714
179,2.954304007356963,3.8276133310000002,1,179,0.5963855421686747,0.5714285714285714
180,2.9495566620589972,3.8276133310000002,1,180,0.5963855421686747,0.5714285714285714
181,2.94928085391014,3.8276133310000002,1,181,0.5963855421686747,0.5714285714285714
182,2.9355126722987035,3.8276133310000002,1,182,0.5963855421686747,0.5714285714285714
183,2.8911219332215,3.8276133310000002,1,183,0.5963855421686747,0.5714285714285714
184,2.8851165775014187,3.8276133310000002,1,184,0.5963855421686747,0.5714285714285714
185,2.8795524258918044,3.8276133310000002,1,185,0.5963855421686747,0.5714285714285714
186,2.877998509773056,3.8276133310000002,1,186,0.5963855421686747,0.5714285714285714
187,2.8642855542996575,3.8276133310000002,1,187,0.5963855421686747,0.5714285714285714
188,2.8712258987248096,3.8276133310000002,1,188,0.5963855421686747,0.5714285714285714
189,2.8665976580137107,3.8276133310000002,1,189,0.5963855421686747,0.5714285714285714
190,2.8671106102172237,3.8276133310000002,1,190,0.5963855421686747,0.5714285714285714
191,2.866197921371351,3.8276133310000002,1,191,0.5963855421686747,0.5714285714285714
192,2.8654167747586574,3.8276133310000002,1,192,0.5963855421686747,0.5714285714285714
193,2.8654184250834573,3.8276133310000002,1,193,0.5963855421686747,0.5714285714285714
194,2.87448330664391,3.8276133310000002,1,194,0.5963855421686747,0.5714285714285714
195,2.8578254744482456,3.8276133310000002,1,195,0.5963855421686747,0.5714285714285714
196,2.857825471712029,3.8276133310000002,1,196,0.5963855421686747,0.5714285714285714
197,2.9021246248929486,3.8276133310000002,1,197,0.5963855421686747,0.5714285714285714
198,2.902100811783916,3.8276133310000002,1,198,0.5963855421686747,0.5714285714285714
199,2.9025576226264516,3.8276133310000002,1,199,0.5963855421686747,0.5714285714285714
200,2.9025576298535527,3.8276133310000002,1,200,0.5963855421686747,0.5714285714285714
201,2.874167131694371,3.8276133310000002,1,201,0.5963855421686747,0.5714285714285714
202,2.884195598885142,3.8276133310000002,1,202,0.5963855421686747,0.5714285714285714
203,2.8627470334229463,3.8276133310000002,1,203,0.5963855421686747,0.5714285714285714
204,2.8802611397162003,3.8276133310000002,1,204,0.5963855421686747,0.5714285714285714
205,2.6491750485267556,3.8276133310000002,1,205,0.5963855421686747,0.5714285714285714
206,2.6479484603762757,3.8276133310000002,1,206,0.5963855421686747,0.5714285714285714
207,2.6234087309703007,3.8276133310000002,1,207,0.5963855421686747,0.5714285714285714
208,2.6238214237992215,3.8276133310000002,1,208,0.5963855421686747,0.5714285714285714
209,2.625285899542054,3.8276133310000002,1,209,0.5963855421686747,0.5714285714285714
210,2.8046404777540244,3.8276133310000002,1,210,0.5963855421686747,0.5714285714285714
211,2.8046480944114314,3.8276133310000002,1,211,0.5963855421686747,0.5714285714285714
212,2.8045293474513833,3.8276133310000002,1,212,0.5963855421686747,0.5714285714285714
213,2.8049334680696587,3.8276133310000002,1,213,0.5963855421686747,0.5714285714285714
214,2.8034340530083015,3.8276133310000002,1,214,0.5963855421686747,0.5714285714285714
215,2.7964923299320295,3.8276133310000002,1,215,0.5963855421686747,0.5714285714285714
216,2.809879186343293,3.8276133310000002,1,216,0.5963855421686747,0.5714285714285714
217,2.809879186343293,3.8276133310000002,1,217,0.5963855421686747,0.5714285714285714
218,2.813771373574988,3.8276133310000002,1,218,0.5963855421686747,0.5714285714285714
219,2.813771373574988,3.8276133310000002,1,219,0.5963855421686747,0.5714285714285714
220,2.8144480272713155,3.8276133310000002,1,220,0.5963855421686747,0.5714285714285714
221,2.8152238933433895,3.8276133310000002,1,221,0.5963855421686747,0.5714285714285714
222,2.815601877673099,3.8276133310000002,1,222,0.5963855421686747,0.5714285714285714
223,2.8134083372221608,3.8276133310000002,1,223,0.5963855421686747,0.5714285714285714
224,2.8134083372221608,3.8276133310000002,1,224,0.5963855421686747,0.5714285714285714
225,2.8127472052007088,3.8276133310000002,1,225,0.5963855421686747,0.5714285714285714
226,2.7939796517023168,3.8276133310000002,1,226,0.5963855421686747,0.5714285714285714
227,2.7939796517023168,3.8276133310000002,1,227,0.5963855421686747,0.5714285714285714
228,2.7927535569934956,3.8276133310000002,1,228,0.5963855421686747,0.5714285714285714
229,2.8343457783458765,3.8276133310000002,1,229,0.5963855421686747,0.5714285714285714
230,2.838739172293002,3.8276133310000002,1,230,0.5963855421686747,0.5714285714285714
231,2.838739172293002,3.8276133310000002,1,231,0.5963855421686747,0.5714285714285714
232,2.838739172293002,3.8276133310000002,1,232,0.5963855421686747,0.5714285714285714
233,2.8490371767113793,3.8276133310000002,1,233,0.5963855421686747,0.5714285714285714
234,2.8490376223813967,3.8276133310000002,1,234,0.5963855421686747,0.5714285714285714
235,2.848049931843895,3.8276133310000002,1,235,0.5963855421686747,0.5714285714285714
236,2.843991491685649,3.8276133310000002,1,236,0.5963855421686747,0.5714285714285714
237,2.844665211466848,3.8276133310000002,1,237,0.5963855421686747,0.5714285714285714
238,2.845658974272119,3.8276133310000002,1,238,0.5963855421686747,0.5714285714285714
239,2.8406886088142316,3.8276133310000002,1,239,0.5963855421686747,0.5714285714285714
240,2.8406585209371418,3.8276133310000002,1,240,0.5963855421686747,0.5714285714285714
241,2.8406554302265046,3.8276133310000002,1,241,0.5963855421686747,0.5714285714285714
242,2.8406554302265046,3.8276133310000002,1,242,0.5963855421686747,0.5714285714285714
243,2.8409478166042375,3.8276133310000002,1,243,0.5963855421686747,0.5714285714285714
244,2.854595569296201,3.8276133310000002,1,244,0.5963855421686747,0.5714285714285714
245,2.8447933492864586,3.8276133310000002,1,245,0.5963855421686747,0.5714285714285714
246,2.85019398391979,3.8276133310000002,1,246,0.5963855421686747,0.5714285714285714
247,2.851463076330972,3.8276133310000002,1,247,0.5963855421686747,0.5714285714285714
248,2.851461972805972,3.8276133310000002,1,248,0.5963855421686747,0.5714285714285714
249,2.836650303190132,3.8276133310000002,1,249,0.5963855421686747,0.5714285714285714
250,2.836650303190132,3.8276133310000002,1,250,0.5963855421686747,0.5714285714285714
251,2.836650303190132,3.8276133310000002,1,251,0.5963855421686747,0.5714285714285714
252,2.841468241226908,3.8276133310000002,1,252,0.5963855421686747,0.5714285714285714
253,2.8414683209476332,3.8276133310000002,1,253,0.5963855421686747,0.5714285714285714
254,2.8414683209476332,3.8276133310000002,1,254,0.5963855421686747,0.5714285714285714
255,2.8852935935433264,3.8276133310000002,1,255,0.5963855421686747,0.5714285714285714
256,2.860035930384859,3.8276133310000002,1,256,0.5963855421686747,0.5714285714285714
257,2.861335398678757,3.8276133310000002,1,257,0.5963855421686747,0.5714285714285714
258,2.861335398678757,3.8276133310000002,1,258,0.5963855421686747,0.5714285714285714
259,2.832168303127601,3.8276133310000002,1,259,0.5963855421686747,0.5714285714285714
260,2.8313910759917613,3.8276133310000002,1,260,0.5963855421686747,0.5714285714285714
261,2.831393557448067,3.8276133310000002,1,261,0.5963855421686747,0.5714285714285714
262,2.8541690439180574,3.8276133310000002,1,262,0.5963855421686747,0.5714285714285714
263,2.854168079854566,3.8276133310000002,1,263,0.5963855421686747,0.5714285714285714
264,2.854348845215288,3.8276133310000002,1,264,0.5963855421686747,0.5714285714285714
265,2.8544303041452346,3.8276133310000002,1,265,0.5963855421686747,0.5714285714285714
266,2.8544303041452346,3.8276133310000002,1,266,0.5963855421686747,0.5714285714285714
267,2.8536824573378547,3.8276133310000002,1,267,0.5963855421686747,0.5714285714285714
268,2.927799604847586,3.8276133310000002,1,268,0.5963855421686747,0.5714285714285714
269,2.927805625470247,3.8276133310000002,1,269,0.5963855421686747,0.5714285714285714
270,2.927364472978766,3.8276133310000002,1,270,0.5963855421686747,0.5714285714285714
271,2.9271967946752233,3.8276133310000002,1,271,0.5963855421686747,0.5714285714285714
272,2.9271354368585527,3.8276133310000002,1,272,0.5963855421686747,0.5714285714285714
273,2.934482702082458,3.8276133310000002,1,273,0.5963855421686747,0.5714285714285714
274,2.9342873945588446,3.8276133310000002,1,274,0.5963855421686747,0.5714285714285714
275,2.9338054206429005,3.8276133310000002,1,275,0.5963855421686747,0.5714285714285714
276,2.9338054206429005,3.8276133310000002,1,276,0.5963855421686747,0.5714285714285714
277,2.9340218252379313,3.8276133310000002,1,277,0.5963855421686747,0.5714285714285714
278,2.934809029575186,3.8276133310000002,1,278,0.5963855421686747,0.5714285714285714
279,2.9337721384499305,3.8276133310000002,1,279,0.5963855421686747,0.5714285714285714
280,2.9363009988653315,3.8276133310000002,1,280,0.5963855421686747,0.5714285714285714
281,2.9366104677113527,3.8276133310000002,1,281,0.5963855421686747,0.5714285714285714
282,2.9367274248422572,3.8276133310000002,1,282,0.5963855421686747,0.5714285714285714
283,2.9370482398137354,3.8276133310000002,1,283,0.5963855421686747,0.5714285714285714
284,2.9354541322391725,3.8276133310000002,1,284,0.5963855421686747,0.5714285714285714
285,2.9424039374183706,3.8276133310000002,1,285,0.5963855421686747,0.5714285714285714
286,2.9317292750370525,3.8276133310000002,1,286,0.5963855421686747,0.5714285714285714
287,2.931639534680879,3.8276133310000002,1,287,0.5963855421686747,0.5714285714285714
288,2.9207099892205552,3.8276133310000002,1,288,0.5963855421686747,0.5714285714285714
289,2.920808009712216,3.8276133310000002,1,289,0.5963855421686747,0.5714285714285714
290,2.920808009712216,3.8276133310000002,1,290,0.5963855421686747,0.5714285714285714
291,2.920742928427532,3.8276133310000002,1,291,0.5963855421686747,0.5714285714285714
292,2.920895626368264,3.8276133310000002,1,292,0.5963855421686747,0.5714285714285714
293,2.9003315264011764,3.8276133310000002,1,293,0.5963855421686747,0.5714285714285714
294,2.9003315148990905,3.8276133310000002,1,294,0.5963855421686747,0.5714285714285714
295,2.919536151467634,3.8276133310000002,1,295,0.5963855421686747,0.5714285714285714
296,2.9194377690187223,3.8276133310000002,1,296,0.5963855421686747,0.5714285714285714
297,2.916167264437991,3.8276133310000002,1,297,0.5963855421686747,0.5714285714285714
298,2.9163391870341986,3.8276133310000002,1,298,0.5963855421686747,0.5714285714285714
299,2.9196033564894037,3.8276133310000002,1,299,0.5963855421686747,0.5714285714285714
300,2.918422288415936,3.8276133310000002,1,300,0.5963855421686747,0.5714285714285714
301,2.933427138995729,3.8276133310000002,1,301,0.5963855421686747,0.5714285714285714
302,2.933427138995729,3.8276133310000002,1,302,0.5963855421686747,0.5714285714285714
303,2.933427138995729,3.8276133310000002,1,303,0.5963855421686747,0.5714285714285714
304,2.9374070783993838,3.8276133310000002,1,304,0.5963855421686747,0.5714285714285714
305,2.939319749523615,3.8276133310000002,1,305,0.5963855421686747,0.5714285714285714
306,2.939111354478997,3.8276133310000002,1,306,0.5963855421686747,0.5714285714285714
307,2.965752679307598,3.8276133310000002,1,307,0.5963855421686747,0.5714285714285714
308,2.966453655962606,3.8276133310000002,1,308,0.5963855421686747,0.5714285714285714
309,2.967247857812199,3.8276133310000002,1,309,0.5963855421686747,0.5714285714285714
310,2.9667362668137423,3.8276133310000002,1,310,0.5963855421686747,0.5714285714285714
311,2.966987675058169,3.8276133310000002,1,311,0.5963855421686747,0.5714285714285714
312,2.9715876915150052,3.8276133310000002,1,312,0.5963855421686747,0.5714285714285714
313,2.9715876915150052,3.8276133310000002,1,313,0.5963855421686747,0.5714285714285714
314,2.9708652487096527,3.8276133310000002,1,314,0.5963855421686747,0.5714285714285714
315,2.966833064877942,3.8276133310000002,1,315,0.5963855421686747,0.5714285714285714
316,2.9670964639612043,3.8276133310000002,1,316,0.5963855421686747,0.5714285714285714
317,2.9826361563234993,3.8276133310000002,1,317,0.5963855421686747,0.5714285714285714
318,2.9786464900932934,3.8276133310000002,1,318,0.5963855421686747,0.5714285714285714
319,2.9788205545106,3.8276133310000002,1,319,0.5963855421686747,0.5714285714285714
320,2.9720578973899876,3.8276133310000002,1,320,0.5963855421686747,0.5714285714285714
321,2.9720560420280506,3.8276133310000002,1,321,0.5963855421686747,0.5714285714285714
322,2.9731624762859505,3.8276133310000002,1,322,0.5963855421686747,0.5714285714285714
323,2.980326299867783,3.8276133310000002,1,323,0.5963855421686747,0.5714285714285714
324,2.9798642029970788,3.8276133310000002,1,324,0.5963855421686747,0.5714285714285714
325,2.974811342468248,3.8276133310000002,1,325,0.5963855421686747,0.5714285714285714
326,2.9676824167217357,3.8276133310000002,1,326,0.5963855421686747,0.5714285714285714
327,2.965895205205907,3.8276133310000002,1,327,0.5963855421686747,0.5714285714285714
328,2.965895205205907,3.8276133310000002,1,328,0.5963855421686747,0.5714285714285714
329,2.9696964394733603,3.8276133310000002,1,329,0.5963855421686747,0.5714285714285714
330,2.9702550030984276,3.8276133310000002,1,330,0.5963855421686747,0.5714285714285714
331,2.9635548971872194,3.8276133310000002,1,331,0.5963855421686747,0.5714285714285714
332,2.973439513776324,3.8276133310000002,1,332,0.5963855421686747,0.5714285714285714
333,2.972957736368813,3.8276133310000002,1,333,0.5963855421686747,0.5714285714285714
334,2.972748608152388,3.8276133310000002,1,334,0.5963855421686747,0.5714285714285714
