,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
54,2.4058075754137302,163.758419224,50,54,0.7409638554216867,0.7142857142857143
55,2.3912770968171784,163.758419224,50,55,0.7409638554216867,0.7142857142857143
56,2.3912770968171784,163.758419224,50,56,0.7409638554216867,0.7142857142857143
57,2.3912770968171784,163.758419224,50,57,0.7409638554216867,0.7142857142857143
58,2.3912770968171784,163.758419224,50,58,0.7409638554216867,0.7142857142857143
59,2.3912770968171784,163.758419224,50,59,0.7409638554216867,0.7142857142857143
60,2.379901117291059,163.758419224,50,60,0.7409638554216867,0.7142857142857143
61,2.379901117291059,163.758419224,50,61,0.7409638554216867,0.7142857142857143
62,2.34605007142978,163.758419224,50,62,0.7409638554216867,0.7142857142857143
63,2.3420874012091115,163.758419224,50,63,0.7409638554216867,0.7142857142857143
64,2.3420575945875446,163.758419224,50,64,0.7409638554216867,0.7142857142857143
65,2.3420575945875446,163.758419224,50,65,0.7409638554216867,0.7142857142857143
66,2.338812495919317,163.758419224,50,66,0.7409638554216867,0.7142857142857143
67,2.338812495919317,163.758419224,50,67,0.7409638554216867,0.7142857142857143
68,2.3364157890400574,163.758419224,50,68,0.7409638554216867,0.7142857142857143
69,2.3364157890400574,163.758419224,50,69,0.7409638554216867,0.7142857142857143
70,2.3215388150496077,163.758419224,50,70,0.7409638554216867,0.7142857142857143
71,2.3215388150496077,163.758419224,50,71,0.7409638554216867,0.7142857142857143
72,2.3208682478524967,163.758419224,50,72,0.7409638554216867,0.7142857142857143
73,2.3208682478524967,163.758419224,50,73,0.7409638554216867,0.7142857142857143
74,2.3208682478524967,163.758419224,50,74,0.7409638554216867,0.7142857142857143
75,2.3205487118916257,163.758419224,50,75,0.7409638554216867,0.7142857142857143
76,2.3205487118916257,163.758419224,50,76,0.7409638554216867,0.7142857142857143
77,2.3205487118916257,163.758419224,50,77,0.7409638554216867,0.7142857142857143
78,2.3205487118916257,163.758419224,50,78,0.7409638554216867,0.7142857142857143
79,2.3205487118916257,163.758419224,50,79,0.7409638554216867,0.7142857142857143
80,2.3205487118916257,163.758419224,50,80,0.7409638554216867,0.7142857142857143
81,2.3205487118916257,163.758419224,50,81,0.7409638554216867,0.7142857142857143
82,2.3071673773635197,163.758419224,50,82,0.7409638554216867,0.7142857142857143
83,2.3071673773635197,163.758419224,50,83,0.7409638554216867,0.7142857142857143
84,2.297050222845792,163.758419224,50,84,0.7409638554216867,0.7142857142857143
85,2.2906767660608356,163.758419224,50,85,0.7409638554216867,0.7142857142857143
86,2.290267866406801,163.758419224,50,86,0.7409638554216867,0.7142857142857143
87,2.290267866406801,163.758419224,50,87,0.7409638554216867,0.7142857142857143
88,2.290267866406801,163.758419224,50,88,0.7409638554216867,0.7142857142857143
89,2.288723929983601,163.758419224,50,89,0.7409638554216867,0.7142857142857143
90,2.288723929983601,163.758419224,50,90,0.7409638554216867,0.7142857142857143
91,2.2886884360457858,163.758419224,50,91,0.7409638554216867,0.7142857142857143
92,2.2886884360457858,163.758419224,50,92,0.7409638554216867,0.7142857142857143
93,2.2833022907836864,163.758419224,50,93,0.7409638554216867,0.7142857142857143
94,2.2833022907836864,163.758419224,50,94,0.7409638554216867,0.7142857142857143
95,2.2833022907836864,163.758419224,50,95,0.7409638554216867,0.7142857142857143
96,2.2833022907836864,163.758419224,50,96,0.7409638554216867,0.7142857142857143
97,2.2833022907836864,163.758419224,50,97,0.7409638554216867,0.7142857142857143
98,2.2833022907836864,163.758419224,50,98,0.7409638554216867,0.7142857142857143
99,2.2833022907836864,163.758419224,50,99,0.7409638554216867,0.7142857142857143
100,2.2833022907836864,163.758419224,50,100,0.7409638554216867,0.7142857142857143
101,2.282189201696323,163.758419224,50,101,0.7409638554216867,0.7142857142857143
102,2.282189201696323,163.758419224,50,102,0.7409638554216867,0.7142857142857143
103,2.2820779036135685,163.758419224,50,103,0.7409638554216867,0.7142857142857143
104,2.2820779036135685,163.758419224,50,104,0.7409638554216867,0.7142857142857143
105,2.2820779036135685,163.758419224,50,105,0.7409638554216867,0.7142857142857143
106,2.2820779036135685,163.758419224,50,106,0.7409638554216867,0.7142857142857143
107,2.282076512535122,163.758419224,50,107,0.7409638554216867,0.7142857142857143
108,2.282076512535122,163.758419224,50,108,0.7409638554216867,0.7142857142857143
109,2.2814433674864594,163.758419224,50,109,0.7409638554216867,0.7142857142857143
110,2.279040745908033,163.758419224,50,110,0.7409638554216867,0.7142857142857143
111,2.2788580785898223,163.758419224,50,111,0.7409638554216867,0.7142857142857143
112,2.2787189882916414,163.758419224,50,112,0.7409638554216867,0.7142857142857143
113,2.2763065819777366,163.758419224,50,113,0.7409638554216867,0.7142857142857143
114,2.2763065819777366,163.758419224,50,114,0.7409638554216867,0.7142857142857143
115,2.276304474170342,163.758419224,50,115,0.7409638554216867,0.7142857142857143
116,2.276304474170342,163.758419224,50,116,0.7409638554216867,0.7142857142857143
117,2.276304474170342,163.758419224,50,117,0.7409638554216867,0.7142857142857143
118,2.276304474170342,163.758419224,50,118,0.7409638554216867,0.7142857142857143
119,2.276304474170342,163.758419224,50,119,0.7409638554216867,0.7142857142857143
120,2.276304474170342,163.758419224,50,120,0.7409638554216867,0.7142857142857143
121,2.272964614297272,163.758419224,50,121,0.7409638554216867,0.7142857142857143
122,2.2728018019972147,163.758419224,50,122,0.7409638554216867,0.7142857142857143
123,2.2725610051596252,163.758419224,50,123,0.7409638554216867,0.7142857142857143
124,2.2725610051596252,163.758419224,50,124,0.7409638554216867,0.7142857142857143
125,2.272337161436339,163.758419224,50,125,0.7409638554216867,0.7142857142857143
126,2.270162591009443,163.758419224,50,126,0.7409638554216867,0.7142857142857143
127,2.270162591009443,163.758419224,50,127,0.7409638554216867,0.7142857142857143
128,2.270162591009443,163.758419224,50,128,0.7409638554216867,0.7142857142857143
129,2.270162591009443,163.758419224,50,129,0.7409638554216867,0.7142857142857143
130,2.270162591009443,163.758419224,50,130,0.7409638554216867,0.7142857142857143
131,2.270162591009443,163.758419224,50,131,0.7409638554216867,0.7142857142857143
132,2.2581728609510874,163.758419224,50,132,0.7409638554216867,0.7142857142857143
133,2.252969356490505,163.758419224,50,133,0.7409638554216867,0.7142857142857143
134,2.252944271938688,163.758419224,50,134,0.7409638554216867,0.7142857142857143
135,2.252944271938688,163.758419224,50,135,0.7409638554216867,0.7142857142857143
136,2.245965214835221,163.758419224,50,136,0.7409638554216867,0.7142857142857143
137,2.2356392408887067,163.758419224,50,137,0.7409638554216867,0.7142857142857143
138,2.232915794901018,163.758419224,50,138,0.7409638554216867,0.7142857142857143
139,2.232915794901018,163.758419224,50,139,0.7409638554216867,0.7142857142857143
140,2.232915794901018,163.758419224,50,140,0.7409638554216867,0.7142857142857143
141,2.232915794901018,163.758419224,50,141,0.7409638554216867,0.7142857142857143
142,2.227468601488387,163.758419224,50,142,0.7409638554216867,0.7142857142857143
143,2.2273948941154904,163.758419224,50,143,0.7409638554216867,0.7142857142857143
144,2.2273948941154904,163.758419224,50,144,0.7409638554216867,0.7142857142857143
145,2.2005402972789825,163.758419224,50,145,0.7409638554216867,0.7142857142857143
146,2.2005402972789825,163.758419224,50,146,0.7409638554216867,0.7142857142857143
147,2.1978436572393627,163.758419224,50,147,0.7409638554216867,0.7142857142857143
148,2.1978436572393627,163.758419224,50,148,0.7409638554216867,0.7142857142857143
149,2.1978436572393627,163.758419224,50,149,0.7409638554216867,0.7142857142857143
150,2.1975682560936236,163.758419224,50,150,0.7409638554216867,0.7142857142857143
151,2.1975682560936236,163.758419224,50,151,0.7409638554216867,0.7142857142857143
152,2.189668930148796,163.758419224,50,152,0.7409638554216867,0.7142857142857143
153,2.189668930148796,163.758419224,50,153,0.7409638554216867,0.7142857142857143
154,2.189668930148796,163.758419224,50,154,0.7409638554216867,0.7142857142857143
155,2.18946732100972,163.758419224,50,155,0.7409638554216867,0.7142857142857143
156,2.183899402341135,163.758419224,50,156,0.7409638554216867,0.7142857142857143
157,2.1769223665438893,163.758419224,50,157,0.7409638554216867,0.7142857142857143
158,2.1768937489112257,163.758419224,50,158,0.7409638554216867,0.7142857142857143
159,2.174585841505671,163.758419224,50,159,0.7409638554216867,0.7142857142857143
160,2.1742624707533698,163.758419224,50,160,0.7409638554216867,0.7142857142857143
161,2.1588841977924393,163.758419224,50,161,0.7409638554216867,0.7142857142857143
162,2.1588841977924393,163.758419224,50,162,0.7409638554216867,0.7142857142857143
163,2.1588841977924393,163.758419224,50,163,0.7409638554216867,0.7142857142857143
164,2.1588841977924393,163.758419224,50,164,0.7409638554216867,0.7142857142857143
165,2.1588841977924393,163.758419224,50,165,0.7409638554216867,0.7142857142857143
166,2.1588841977924393,163.758419224,50,166,0.7409638554216867,0.7142857142857143
167,2.151138136465198,163.758419224,50,167,0.7409638554216867,0.7142857142857143
168,2.151138136465198,163.758419224,50,168,0.7409638554216867,0.7142857142857143
169,2.150153947293245,163.758419224,50,169,0.7409638554216867,0.7142857142857143
170,2.150153947293245,163.758419224,50,170,0.7409638554216867,0.7142857142857143
171,2.1500836048556757,163.758419224,50,171,0.7409638554216867,0.7142857142857143
172,2.135009640151736,163.758419224,50,172,0.7409638554216867,0.7142857142857143
173,2.1293017732248134,163.758419224,50,173,0.7409638554216867,0.7142857142857143
174,2.121528205453975,163.758419224,50,174,0.7409638554216867,0.7142857142857143
175,2.107850562081403,163.758419224,50,175,0.7409638554216867,0.7142857142857143
176,2.107850562081403,163.758419224,50,176,0.7409638554216867,0.7142857142857143
177,2.107764198349196,163.758419224,50,177,0.7409638554216867,0.7142857142857143
178,2.107764198349196,163.758419224,50,178,0.7409638554216867,0.7142857142857143
179,2.107425937984834,163.758419224,50,179,0.7409638554216867,0.7142857142857143
180,2.1029414451981334,163.758419224,50,180,0.7409638554216867,0.7142857142857143
181,2.1028315272925635,163.758419224,50,181,0.7409638554216867,0.7142857142857143
182,2.1028315272925635,163.758419224,50,182,0.7409638554216867,0.7142857142857143
183,2.1028315272925635,163.758419224,50,183,0.7409638554216867,0.7142857142857143
184,2.100672359934437,163.758419224,50,184,0.7409638554216867,0.7142857142857143
185,2.100672359934437,163.758419224,50,185,0.7409638554216867,0.7142857142857143
186,2.1004950337809225,163.758419224,50,186,0.7409638554216867,0.7142857142857143
187,2.1004950337809225,163.758419224,50,187,0.7409638554216867,0.7142857142857143
188,2.1004950337809225,163.758419224,50,188,0.7409638554216867,0.7142857142857143
189,2.1004950337809225,163.758419224,50,189,0.7409638554216867,0.7142857142857143
190,2.0967279219070027,163.758419224,50,190,0.7409638554216867,0.7142857142857143
191,2.096123892156331,163.758419224,50,191,0.7409638554216867,0.7142857142857143
192,2.096123892156331,163.758419224,50,192,0.7409638554216867,0.7142857142857143
193,2.096123892156331,163.758419224,50,193,0.7409638554216867,0.7142857142857143
194,2.0910130160254172,163.758419224,50,194,0.7409638554216867,0.7142857142857143
195,2.0910130160254172,163.758419224,50,195,0.7409638554216867,0.7142857142857143
196,2.0910130160254172,163.758419224,50,196,0.7409638554216867,0.7142857142857143
197,2.0910130160254172,163.758419224,50,197,0.7409638554216867,0.7142857142857143
198,2.0910130160254172,163.758419224,50,198,0.7409638554216867,0.7142857142857143
199,2.0910130160254172,163.758419224,50,199,0.7409638554216867,0.7142857142857143
200,2.0910130160254172,163.758419224,50,200,0.7409638554216867,0.7142857142857143
201,2.0910130160254172,163.758419224,50,201,0.7409638554216867,0.7142857142857143
202,2.071593706564046,163.758419224,50,202,0.7409638554216867,0.7142857142857143
203,2.0713118300293774,163.758419224,50,203,0.7409638554216867,0.7142857142857143
204,2.0713081479722657,163.758419224,50,204,0.7409638554216867,0.7142857142857143
205,2.0713081479722657,163.758419224,50,205,0.7409638554216867,0.7142857142857143
206,2.0713081479722657,163.758419224,50,206,0.7409638554216867,0.7142857142857143
207,2.0710155525238454,163.758419224,50,207,0.7409638554216867,0.7142857142857143
208,2.0710155525238454,163.758419224,50,208,0.7409638554216867,0.7142857142857143
209,2.0710155525238454,163.758419224,50,209,0.7409638554216867,0.7142857142857143
210,2.0710155525238454,163.758419224,50,210,0.7409638554216867,0.7142857142857143
211,2.0704083768238792,163.758419224,50,211,0.7409638554216867,0.7142857142857143
212,2.0704083768238792,163.758419224,50,212,0.7409638554216867,0.7142857142857143
213,2.0704073791841946,163.758419224,50,213,0.7409638554216867,0.7142857142857143
214,2.0704073791841946,163.758419224,50,214,0.7409638554216867,0.7142857142857143
215,2.0704073791841946,163.758419224,50,215,0.7409638554216867,0.7142857142857143
216,2.0704073791841946,163.758419224,50,216,0.7409638554216867,0.7142857142857143
217,2.0704073791841946,163.758419224,50,217,0.7409638554216867,0.7142857142857143
218,2.0704073791841946,163.758419224,50,218,0.7409638554216867,0.7142857142857143
219,2.0704073791841946,163.758419224,50,219,0.7409638554216867,0.7142857142857143
220,2.0704073791841946,163.758419224,50,220,0.7409638554216867,0.7142857142857143
221,2.0704073791841946,163.758419224,50,221,0.7409638554216867,0.7142857142857143
222,2.0704073791841946,163.758419224,50,222,0.7409638554216867,0.7142857142857143
223,2.0704073791841946,163.758419224,50,223,0.7409638554216867,0.7142857142857143
224,2.0645954718568644,163.758419224,50,224,0.7409638554216867,0.7142857142857143
225,2.063786074490274,163.758419224,50,225,0.7409638554216867,0.7142857142857143
226,2.063786074490274,163.758419224,50,226,0.7409638554216867,0.7142857142857143
227,2.0616348222211784,163.758419224,50,227,0.7409638554216867,0.7142857142857143
228,2.0261404587774785,163.758419224,50,228,0.7409638554216867,0.7142857142857143
229,2.0261404587774785,163.758419224,50,229,0.7409638554216867,0.7142857142857143
230,2.0218049471745805,163.758419224,50,230,0.7409638554216867,0.7142857142857143
231,2.0141924217566842,163.758419224,50,231,0.7409638554216867,0.7142857142857143
232,2.013725426215764,163.758419224,50,232,0.7409638554216867,0.7142857142857143
233,2.0135071737708206,163.758419224,50,233,0.7409638554216867,0.7142857142857143
234,1.9997291512440434,163.758419224,50,234,0.7409638554216867,0.7142857142857143
235,1.9746313007554204,163.758419224,50,235,0.7409638554216867,0.7142857142857143
236,1.9746313007554204,163.758419224,50,236,0.7409638554216867,0.7142857142857143
237,1.9746313007554204,163.758419224,50,237,0.7409638554216867,0.7142857142857143
238,1.9743131282368191,163.758419224,50,238,0.7409638554216867,0.7142857142857143
239,1.9743131282368191,163.758419224,50,239,0.7409638554216867,0.7142857142857143
240,1.974039202947335,163.758419224,50,240,0.7409638554216867,0.7142857142857143
241,1.974039202947335,163.758419224,50,241,0.7409638554216867,0.7142857142857143
242,1.9716919730177929,163.758419224,50,242,0.7409638554216867,0.7142857142857143
243,1.9716919730177929,163.758419224,50,243,0.7409638554216867,0.7142857142857143
244,1.9716919730177929,163.758419224,50,244,0.7409638554216867,0.7142857142857143
245,1.9716919730177929,163.758419224,50,245,0.7409638554216867,0.7142857142857143
246,1.9716919730177929,163.758419224,50,246,0.7409638554216867,0.7142857142857143
247,1.9716919730177929,163.758419224,50,247,0.7409638554216867,0.7142857142857143
248,1.9716919730177929,163.758419224,50,248,0.7409638554216867,0.7142857142857143
249,1.9716919730177929,163.758419224,50,249,0.7409638554216867,0.7142857142857143
250,1.9716919730177929,163.758419224,50,250,0.7409638554216867,0.7142857142857143
251,1.9716919730177929,163.758419224,50,251,0.7409638554216867,0.7142857142857143
252,1.9716919730177929,163.758419224,50,252,0.7409638554216867,0.7142857142857143
253,1.9716623390940402,163.758419224,50,253,0.7409638554216867,0.7142857142857143
254,1.9716623390940402,163.758419224,50,254,0.7409638554216867,0.7142857142857143
255,1.9716623390940402,163.758419224,50,255,0.7409638554216867,0.7142857142857143
256,1.9428805281937185,163.758419224,50,256,0.7409638554216867,0.7142857142857143
257,1.9310323581103142,163.758419224,50,257,0.7409638554216867,0.7142857142857143
258,1.9279966583479051,163.758419224,50,258,0.7409638554216867,0.7142857142857143
259,1.9102471826224283,163.758419224,50,259,0.7409638554216867,0.7142857142857143
260,1.9102471826224283,163.758419224,50,260,0.7409638554216867,0.7142857142857143
261,1.9102471826224283,163.758419224,50,261,0.7409638554216867,0.7142857142857143
262,1.9102471826224283,163.758419224,50,262,0.7409638554216867,0.7142857142857143
263,1.9102471826224283,163.758419224,50,263,0.7409638554216867,0.7142857142857143
264,1.9102471826224283,163.758419224,50,264,0.7409638554216867,0.7142857142857143
265,1.9102471826224283,163.758419224,50,265,0.7409638554216867,0.7142857142857143
266,1.9090143587955417,163.758419224,50,266,0.7409638554216867,0.7142857142857143
267,1.8932463178233054,163.758419224,50,267,0.7409638554216867,0.7142857142857143
268,1.8927833881039704,163.758419224,50,268,0.7409638554216867,0.7142857142857143
269,1.8927833881039704,163.758419224,50,269,0.7409638554216867,0.7142857142857143
270,1.8927833881039704,163.758419224,50,270,0.7409638554216867,0.7142857142857143
271,1.8926545240156891,163.758419224,50,271,0.7409638554216867,0.7142857142857143
272,1.8820343607328867,163.758419224,50,272,0.7409638554216867,0.7142857142857143
273,1.8804638742257402,163.758419224,50,273,0.7409638554216867,0.7142857142857143
274,1.8804638742257402,163.758419224,50,274,0.7409638554216867,0.7142857142857143
275,1.8727806977642196,163.758419224,50,275,0.7409638554216867,0.7142857142857143
276,1.872780408549423,163.758419224,50,276,0.7409638554216867,0.7142857142857143
277,1.872780408549423,163.758419224,50,277,0.7409638554216867,0.7142857142857143
278,1.872780408549423,163.758419224,50,278,0.7409638554216867,0.7142857142857143
279,1.872780408549423,163.758419224,50,279,0.7409638554216867,0.7142857142857143
280,1.871815867468531,163.758419224,50,280,0.7409638554216867,0.7142857142857143
281,1.871815867468531,163.758419224,50,281,0.7409638554216867,0.7142857142857143
282,1.871815867468531,163.758419224,50,282,0.7409638554216867,0.7142857142857143
283,1.871815867468531,163.758419224,50,283,0.7409638554216867,0.7142857142857143
284,1.871815867468531,163.758419224,50,284,0.7409638554216867,0.7142857142857143
285,1.8718093567097147,163.758419224,50,285,0.7409638554216867,0.7142857142857143
286,1.8718093567097147,163.758419224,50,286,0.7409638554216867,0.7142857142857143
287,1.8718093567097147,163.758419224,50,287,0.7409638554216867,0.7142857142857143
288,1.871566200083648,163.758419224,50,288,0.7409638554216867,0.7142857142857143
289,1.8644878814336001,163.758419224,50,289,0.7409638554216867,0.7142857142857143
290,1.8644878814336001,163.758419224,50,290,0.7409638554216867,0.7142857142857143
291,1.8644878814336001,163.758419224,50,291,0.7409638554216867,0.7142857142857143
292,1.8644878814336001,163.758419224,50,292,0.7409638554216867,0.7142857142857143
293,1.8628167208743043,163.758419224,50,293,0.7409638554216867,0.7142857142857143
294,1.862508123651976,163.758419224,50,294,0.7409638554216867,0.7142857142857143
295,1.8575681325813818,163.758419224,50,295,0.7409638554216867,0.7142857142857143
296,1.8575681325813818,163.758419224,50,296,0.7409638554216867,0.7142857142857143
297,1.8430169997869352,163.758419224,50,297,0.7409638554216867,0.7142857142857143
298,1.8430169997869352,163.758419224,50,298,0.7409638554216867,0.7142857142857143
299,1.8430169997869352,163.758419224,50,299,0.7409638554216867,0.7142857142857143
300,1.8430169997869352,163.758419224,50,300,0.7409638554216867,0.7142857142857143
301,1.8430169997869352,163.758419224,50,301,0.7409638554216867,0.7142857142857143
302,1.8430169997869352,163.758419224,50,302,0.7409638554216867,0.7142857142857143
303,1.8409909916587126,163.758419224,50,303,0.7409638554216867,0.7142857142857143
304,1.8328481475793903,163.758419224,50,304,0.7409638554216867,0.7142857142857143
305,1.8328481475793903,163.758419224,50,305,0.7409638554216867,0.7142857142857143
306,1.8328481475793903,163.758419224,50,306,0.7409638554216867,0.7142857142857143
307,1.8328481475793903,163.758419224,50,307,0.7409638554216867,0.7142857142857143
308,1.8322081008364086,163.758419224,50,308,0.7409638554216867,0.7142857142857143
309,1.831393807218852,163.758419224,50,309,0.7409638554216867,0.7142857142857143
310,1.831393807218852,163.758419224,50,310,0.7409638554216867,0.7142857142857143
311,1.8289575519152594,163.758419224,50,311,0.7409638554216867,0.7142857142857143
312,1.8289575519152594,163.758419224,50,312,0.7409638554216867,0.7142857142857143
313,1.8289575519152594,163.758419224,50,313,0.7409638554216867,0.7142857142857143
314,1.8289575519152594,163.758419224,50,314,0.7409638554216867,0.7142857142857143
315,1.824547609718245,163.758419224,50,315,0.7409638554216867,0.7142857142857143
316,1.822293316879987,163.758419224,50,316,0.7409638554216867,0.7142857142857143
317,1.8221377891333044,163.758419224,50,317,0.7409638554216867,0.7142857142857143
318,1.8221377891333044,163.758419224,50,318,0.7409638554216867,0.7142857142857143
319,1.8221366252729336,163.758419224,50,319,0.7409638554216867,0.7142857142857143
320,1.8220113075482902,163.758419224,50,320,0.7409638554216867,0.7142857142857143
321,1.8060208592374063,163.758419224,50,321,0.7409638554216867,0.7142857142857143
322,1.8060208592374063,163.758419224,50,322,0.7409638554216867,0.7142857142857143
323,1.804040126161552,163.758419224,50,323,0.7409638554216867,0.7142857142857143
324,1.804040126161552,163.758419224,50,324,0.7409638554216867,0.7142857142857143
325,1.8039266092184598,163.758419224,50,325,0.7409638554216867,0.7142857142857143
326,1.8039266092184598,163.758419224,50,326,0.7409638554216867,0.7142857142857143
327,1.8039266092184598,163.758419224,50,327,0.7409638554216867,0.7142857142857143
328,1.8039266092184598,163.758419224,50,328,0.7409638554216867,0.7142857142857143
329,1.8039266092184598,163.758419224,50,329,0.7409638554216867,0.7142857142857143
330,1.8031207951778216,163.758419224,50,330,0.7409638554216867,0.7142857142857143
331,1.8031207951778216,163.758419224,50,331,0.7409638554216867,0.7142857142857143
332,1.8031207951778216,163.758419224,50,332,0.7409638554216867,0.7142857142857143
333,1.8031207951778216,163.758419224,50,333,0.7409638554216867,0.7142857142857143
334,1.8031207951778216,163.758419224,50,334,0.7409638554216867,0.7142857142857143
335,1.8031207951778216,163.758419224,50,335,0.7409638554216867,0.7142857142857143
336,1.8031207951778216,163.758419224,50,336,0.7409638554216867,0.7142857142857143
337,1.8031207951778216,163.758419224,50,337,0.7409638554216867,0.7142857142857143
338,1.8031207951778216,163.758419224,50,338,0.7409638554216867,0.7142857142857143
339,1.7769185191797565,163.758419224,50,339,0.7409638554216867,0.7142857142857143
340,1.772863140340099,163.758419224,50,340,0.7409638554216867,0.7142857142857143
341,1.7726192112971515,163.758419224,50,341,0.7409638554216867,0.7142857142857143
342,1.751959783781606,163.758419224,50,342,0.7409638554216867,0.7142857142857143
343,1.751959783781606,163.758419224,50,343,0.7409638554216867,0.7142857142857143
344,1.751959783781606,163.758419224,50,344,0.7409638554216867,0.7142857142857143
345,1.751959783781606,163.758419224,50,345,0.7409638554216867,0.7142857142857143
346,1.7485318679939958,163.758419224,50,346,0.7409638554216867,0.7142857142857143
347,1.7475375388406438,163.758419224,50,347,0.7409638554216867,0.7142857142857143
348,1.7475375388406438,163.758419224,50,348,0.7409638554216867,0.7142857142857143
349,1.7475375388406438,163.758419224,50,349,0.7409638554216867,0.7142857142857143
350,1.7475375388406438,163.758419224,50,350,0.7409638554216867,0.7142857142857143
351,1.7475375388406438,163.758419224,50,351,0.7409638554216867,0.7142857142857143
352,1.7475375388406438,163.758419224,50,352,0.7409638554216867,0.7142857142857143
353,1.7475375388406438,163.758419224,50,353,0.7409638554216867,0.7142857142857143
354,1.7475375388406438,163.758419224,50,354,0.7409638554216867,0.7142857142857143
355,1.7475375388406438,163.758419224,50,355,0.7409638554216867,0.7142857142857143
356,1.7406217872005165,163.758419224,50,356,0.7409638554216867,0.7142857142857143
357,1.7345109841718156,163.758419224,50,357,0.7409638554216867,0.7142857142857143
358,1.7345109841718156,163.758419224,50,358,0.7409638554216867,0.7142857142857143
359,1.7343041004762911,163.758419224,50,359,0.7409638554216867,0.7142857142857143
