,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
24,2.6638509355265576,7.712759867999999,1,24,0.7771084337349398,0.6190476190476191
25,2.6662706060632466,7.712759867999999,1,25,0.7771084337349398,0.6190476190476191
26,2.676458771239363,7.712759867999999,1,26,0.7771084337349398,0.6190476190476191
27,2.676458771239363,7.712759867999999,1,27,0.7771084337349398,0.6190476190476191
28,2.665989090066495,7.712759867999999,1,28,0.7771084337349398,0.6190476190476191
29,2.6658602152517945,7.712759867999999,1,29,0.7771084337349398,0.6190476190476191
30,2.665989090066495,7.712759867999999,1,30,0.7771084337349398,0.6190476190476191
31,2.666000490472764,7.712759867999999,1,31,0.7771084337349398,0.6190476190476191
32,2.6660003698496153,7.712759867999999,1,32,0.7771084337349398,0.6190476190476191
33,2.661210797359891,7.712759867999999,1,33,0.7771084337349398,0.6190476190476191
34,2.661185319917427,7.712759867999999,1,34,0.7771084337349398,0.6190476190476191
35,2.676304198609469,7.712759867999999,1,35,0.7771084337349398,0.6190476190476191
36,2.676304198609469,7.712759867999999,1,36,0.7771084337349398,0.6190476190476191
37,2.676343451522635,7.712759867999999,1,37,0.7771084337349398,0.6190476190476191
38,2.6765755871087444,7.712759867999999,1,38,0.7771084337349398,0.6190476190476191
39,2.6475554989105077,7.712759867999999,1,39,0.7771084337349398,0.6190476190476191
40,2.64646500512949,7.712759867999999,1,40,0.7771084337349398,0.6190476190476191
41,2.645880913412192,7.712759867999999,1,41,0.7771084337349398,0.6190476190476191
42,2.669275243744692,7.712759867999999,1,42,0.7771084337349398,0.6190476190476191
43,2.669275243744692,7.712759867999999,1,43,0.7771084337349398,0.6190476190476191
44,2.6694807484860235,7.712759867999999,1,44,0.7771084337349398,0.6190476190476191
45,2.671258559476315,7.712759867999999,1,45,0.7771084337349398,0.6190476190476191
46,2.7005450611189055,7.712759867999999,1,46,0.7771084337349398,0.6190476190476191
47,2.7055914011870335,7.712759867999999,1,47,0.7771084337349398,0.6190476190476191
48,2.7052841271022543,7.712759867999999,1,48,0.7771084337349398,0.6190476190476191
49,2.707647062386886,7.712759867999999,1,49,0.7771084337349398,0.6190476190476191
50,2.707455974745169,7.712759867999999,1,50,0.7771084337349398,0.6190476190476191
51,2.7074590737169566,7.712759867999999,1,51,0.7771084337349398,0.6190476190476191
52,2.705825513154192,7.712759867999999,1,52,0.7771084337349398,0.6190476190476191
53,2.706492946583753,7.712759867999999,1,53,0.7771084337349398,0.6190476190476191
54,2.712226105056739,7.712759867999999,1,54,0.7771084337349398,0.6190476190476191
55,2.747778541330055,7.712759867999999,1,55,0.7771084337349398,0.6190476190476191
56,2.747778541330055,7.712759867999999,1,56,0.7771084337349398,0.6190476190476191
57,2.7480790685403926,7.712759867999999,1,57,0.7771084337349398,0.6190476190476191
58,2.758153170454704,7.712759867999999,1,58,0.7771084337349398,0.6190476190476191
59,2.757890851357228,7.712759867999999,1,59,0.7771084337349398,0.6190476190476191
60,2.7516838551372467,7.712759867999999,1,60,0.7771084337349398,0.6190476190476191
61,2.7516838551372467,7.712759867999999,1,61,0.7771084337349398,0.6190476190476191
62,2.7515345284842736,7.712759867999999,1,62,0.7771084337349398,0.6190476190476191
63,2.7470286126389167,7.712759867999999,1,63,0.7771084337349398,0.6190476190476191
64,2.7488194061310716,7.712759867999999,1,64,0.7771084337349398,0.6190476190476191
65,2.7506380911272013,7.712759867999999,1,65,0.7771084337349398,0.6190476190476191
66,2.716435246819016,7.712759867999999,1,66,0.7771084337349398,0.6190476190476191
67,2.716435246819016,7.712759867999999,1,67,0.7771084337349398,0.6190476190476191
68,2.7402446711216477,7.712759867999999,1,68,0.7771084337349398,0.6190476190476191
69,2.742180330886602,7.712759867999999,1,69,0.7771084337349398,0.6190476190476191
70,2.727687272385384,7.712759867999999,1,70,0.7771084337349398,0.6190476190476191
71,2.727537502606226,7.712759867999999,1,71,0.7771084337349398,0.6190476190476191
72,2.7275376075532396,7.712759867999999,1,72,0.7771084337349398,0.6190476190476191
73,2.7283540548042806,7.712759867999999,1,73,0.7771084337349398,0.6190476190476191
74,2.728354548419668,7.712759867999999,1,74,0.7771084337349398,0.6190476190476191
75,2.728783990237014,7.712759867999999,1,75,0.7771084337349398,0.6190476190476191
76,2.7376532134927922,7.712759867999999,1,76,0.7771084337349398,0.6190476190476191
77,2.7378145154372064,7.712759867999999,1,77,0.7771084337349398,0.6190476190476191
78,2.7196850529475745,7.712759867999999,1,78,0.7771084337349398,0.6190476190476191
79,2.7143935552295813,7.712759867999999,1,79,0.7771084337349398,0.6190476190476191
80,2.7081100122224018,7.712759867999999,1,80,0.7771084337349398,0.6190476190476191
81,2.7127896271304497,7.712759867999999,1,81,0.7771084337349398,0.6190476190476191
82,2.7126455006648937,7.712759867999999,1,82,0.7771084337349398,0.6190476190476191
83,2.7126455006648937,7.712759867999999,1,83,0.7771084337349398,0.6190476190476191
84,2.712623452875689,7.712759867999999,1,84,0.7771084337349398,0.6190476190476191
85,2.7129750812784463,7.712759867999999,1,85,0.7771084337349398,0.6190476190476191
86,2.7129750812784463,7.712759867999999,1,86,0.7771084337349398,0.6190476190476191
87,2.832390797350617,7.712759867999999,1,87,0.7771084337349398,0.6190476190476191
88,2.832390797350617,7.712759867999999,1,88,0.7771084337349398,0.6190476190476191
89,2.832390797350617,7.712759867999999,1,89,0.7771084337349398,0.6190476190476191
90,2.832095931950784,7.712759867999999,1,90,0.7771084337349398,0.6190476190476191
91,2.8324548294306298,7.712759867999999,1,91,0.7771084337349398,0.6190476190476191
92,2.831606731798201,7.712759867999999,1,92,0.7771084337349398,0.6190476190476191
93,2.840512970232166,7.712759867999999,1,93,0.7771084337349398,0.6190476190476191
94,2.840445732115941,7.712759867999999,1,94,0.7771084337349398,0.6190476190476191
95,2.8404465740472116,7.712759867999999,1,95,0.7771084337349398,0.6190476190476191
96,2.8402216256040407,7.712759867999999,1,96,0.7771084337349398,0.6190476190476191
97,2.8402216256040407,7.712759867999999,1,97,0.7771084337349398,0.6190476190476191
98,2.838288811344592,7.712759867999999,1,98,0.7771084337349398,0.6190476190476191
99,2.8339227101587454,7.712759867999999,1,99,0.7771084337349398,0.6190476190476191
100,2.8283039495379625,7.712759867999999,1,100,0.7771084337349398,0.6190476190476191
101,2.8206951972625984,7.712759867999999,1,101,0.7771084337349398,0.6190476190476191
102,2.8206951972625984,7.712759867999999,1,102,0.7771084337349398,0.6190476190476191
103,2.8206951972625984,7.712759867999999,1,103,0.7771084337349398,0.6190476190476191
104,2.815035846091562,7.712759867999999,1,104,0.7771084337349398,0.6190476190476191
105,2.834507878915753,7.712759867999999,1,105,0.7771084337349398,0.6190476190476191
106,2.8327599048457888,7.712759867999999,1,106,0.7771084337349398,0.6190476190476191
107,2.830503665137402,7.712759867999999,1,107,0.7771084337349398,0.6190476190476191
108,2.830319660586434,7.712759867999999,1,108,0.7771084337349398,0.6190476190476191
109,2.8194574088622253,7.712759867999999,1,109,0.7771084337349398,0.6190476190476191
110,2.8194574088622253,7.712759867999999,1,110,0.7771084337349398,0.6190476190476191
111,2.830359592919496,7.712759867999999,1,111,0.7771084337349398,0.6190476190476191
112,2.831356266702038,7.712759867999999,1,112,0.7771084337349398,0.6190476190476191
113,2.838222426975536,7.712759867999999,1,113,0.7771084337349398,0.6190476190476191
114,2.8272093281223993,7.712759867999999,1,114,0.7771084337349398,0.6190476190476191
115,2.827209579987218,7.712759867999999,1,115,0.7771084337349398,0.6190476190476191
116,2.8274805308664943,7.712759867999999,1,116,0.7771084337349398,0.6190476190476191
117,2.8274805308664943,7.712759867999999,1,117,0.7771084337349398,0.6190476190476191
118,2.8274805308664943,7.712759867999999,1,118,0.7771084337349398,0.6190476190476191
119,2.827227801021555,7.712759867999999,1,119,0.7771084337349398,0.6190476190476191
120,2.828066025290252,7.712759867999999,1,120,0.7771084337349398,0.6190476190476191
121,2.8283159100194375,7.712759867999999,1,121,0.7771084337349398,0.6190476190476191
122,2.8201618371178587,7.712759867999999,1,122,0.7771084337349398,0.6190476190476191
123,2.8266679547233187,7.712759867999999,1,123,0.7771084337349398,0.6190476190476191
124,2.821615355539043,7.712759867999999,1,124,0.7771084337349398,0.6190476190476191
125,2.818692363847615,7.712759867999999,1,125,0.7771084337349398,0.6190476190476191
126,2.818188724319422,7.712759867999999,1,126,0.7771084337349398,0.6190476190476191
127,2.828402549838586,7.712759867999999,1,127,0.7771084337349398,0.6190476190476191
128,2.828402549838586,7.712759867999999,1,128,0.7771084337349398,0.6190476190476191
129,2.8180869264177386,7.712759867999999,1,129,0.7771084337349398,0.6190476190476191
130,2.8178432809591034,7.712759867999999,1,130,0.7771084337349398,0.6190476190476191
131,2.8178432809591034,7.712759867999999,1,131,0.7771084337349398,0.6190476190476191
132,2.8178432809591034,7.712759867999999,1,132,0.7771084337349398,0.6190476190476191
133,2.811809211858379,7.712759867999999,1,133,0.7771084337349398,0.6190476190476191
134,2.8102610844522955,7.712759867999999,1,134,0.7771084337349398,0.6190476190476191
135,2.825511177324038,7.712759867999999,1,135,0.7771084337349398,0.6190476190476191
136,2.8256938899835427,7.712759867999999,1,136,0.7771084337349398,0.6190476190476191
137,2.829154748702518,7.712759867999999,1,137,0.7771084337349398,0.6190476190476191
138,2.852105039576121,7.712759867999999,1,138,0.7771084337349398,0.6190476190476191
139,2.8479616629754614,7.712759867999999,1,139,0.7771084337349398,0.6190476190476191
140,2.8527748160755753,7.712759867999999,1,140,0.7771084337349398,0.6190476190476191
141,2.8527748160755753,7.712759867999999,1,141,0.7771084337349398,0.6190476190476191
142,2.8527748160755753,7.712759867999999,1,142,0.7771084337349398,0.6190476190476191
143,2.8527748160755753,7.712759867999999,1,143,0.7771084337349398,0.6190476190476191
144,2.8657883059126177,7.712759867999999,1,144,0.7771084337349398,0.6190476190476191
145,2.865374103642944,7.712759867999999,1,145,0.7771084337349398,0.6190476190476191
146,2.8651477299137165,7.712759867999999,1,146,0.7771084337349398,0.6190476190476191
147,2.8624791524430355,7.712759867999999,1,147,0.7771084337349398,0.6190476190476191
148,2.8383399645675724,7.712759867999999,1,148,0.7771084337349398,0.6190476190476191
149,2.8631958926485566,7.712759867999999,1,149,0.7771084337349398,0.6190476190476191
150,2.862875890716163,7.712759867999999,1,150,0.7771084337349398,0.6190476190476191
151,2.8643034877728266,7.712759867999999,1,151,0.7771084337349398,0.6190476190476191
152,2.864300548253507,7.712759867999999,1,152,0.7771084337349398,0.6190476190476191
153,2.861906681312103,7.712759867999999,1,153,0.7771084337349398,0.6190476190476191
154,2.843902800433654,7.712759867999999,1,154,0.7771084337349398,0.6190476190476191
155,2.887237550729313,7.712759867999999,1,155,0.7771084337349398,0.6190476190476191
156,2.887237550729313,7.712759867999999,1,156,0.7771084337349398,0.6190476190476191
157,2.887237550729313,7.712759867999999,1,157,0.7771084337349398,0.6190476190476191
158,2.884486120202992,7.712759867999999,1,158,0.7771084337349398,0.6190476190476191
159,2.884223387834782,7.712759867999999,1,159,0.7771084337349398,0.6190476190476191
160,2.858939441965981,7.712759867999999,1,160,0.7771084337349398,0.6190476190476191
161,2.8588671959560363,7.712759867999999,1,161,0.7771084337349398,0.6190476190476191
162,2.8868795733096557,7.712759867999999,1,162,0.7771084337349398,0.6190476190476191
163,2.8874317567758774,7.712759867999999,1,163,0.7771084337349398,0.6190476190476191
164,2.8873136101009282,7.712759867999999,1,164,0.7771084337349398,0.6190476190476191
165,2.887313464493394,7.712759867999999,1,165,0.7771084337349398,0.6190476190476191
166,2.895883813106901,7.712759867999999,1,166,0.7771084337349398,0.6190476190476191
167,2.8934045922205662,7.712759867999999,1,167,0.7771084337349398,0.6190476190476191
168,2.9156293054182965,7.712759867999999,1,168,0.7771084337349398,0.6190476190476191
169,2.9156293054931184,7.712759867999999,1,169,0.7771084337349398,0.6190476190476191
170,2.914722125992344,7.712759867999999,1,170,0.7771084337349398,0.6190476190476191
171,2.9093037985050536,7.712759867999999,1,171,0.7771084337349398,0.6190476190476191
172,2.9093760178273707,7.712759867999999,1,172,0.7771084337349398,0.6190476190476191
173,2.92227154226413,7.712759867999999,1,173,0.7771084337349398,0.6190476190476191
174,2.9218929190542045,7.712759867999999,1,174,0.7771084337349398,0.6190476190476191
175,2.9218929190542045,7.712759867999999,1,175,0.7771084337349398,0.6190476190476191
176,2.905302627908949,7.712759867999999,1,176,0.7771084337349398,0.6190476190476191
177,2.8849585535624893,7.712759867999999,1,177,0.7771084337349398,0.6190476190476191
178,2.8778000096455947,7.712759867999999,1,178,0.7771084337349398,0.6190476190476191
179,2.8712267786301835,7.712759867999999,1,179,0.7771084337349398,0.6190476190476191
180,2.8664888633414294,7.712759867999999,1,180,0.7771084337349398,0.6190476190476191
181,2.8662300806419134,7.712759867999999,1,181,0.7771084337349398,0.6190476190476191
182,2.853079811421383,7.712759867999999,1,182,0.7771084337349398,0.6190476190476191
183,2.8098842689367394,7.712759867999999,1,183,0.7771084337349398,0.6190476190476191
184,2.804193027264969,7.712759867999999,1,184,0.7771084337349398,0.6190476190476191
185,2.798555036409516,7.712759867999999,1,185,0.7771084337349398,0.6190476190476191
186,2.7970512354882415,7.712759867999999,1,186,0.7771084337349398,0.6190476190476191
187,2.7830951895694764,7.712759867999999,1,187,0.7771084337349398,0.6190476190476191
188,2.7900204185387714,7.712759867999999,1,188,0.7771084337349398,0.6190476190476191
189,2.7857423062924767,7.712759867999999,1,189,0.7771084337349398,0.6190476190476191
190,2.7862158217615756,7.712759867999999,1,190,0.7771084337349398,0.6190476190476191
191,2.785346909564098,7.712759867999999,1,191,0.7771084337349398,0.6190476190476191
192,2.7845904610851187,7.712759867999999,1,192,0.7771084337349398,0.6190476190476191
193,2.784610043448562,7.712759867999999,1,193,0.7771084337349398,0.6190476190476191
194,2.7928845071027784,7.712759867999999,1,194,0.7771084337349398,0.6190476190476191
195,2.7766865072327054,7.712759867999999,1,195,0.7771084337349398,0.6190476190476191
196,2.7766865045006335,7.712759867999999,1,196,0.7771084337349398,0.6190476190476191
197,2.8197986327983524,7.712759867999999,1,197,0.7771084337349398,0.6190476190476191
198,2.819774818302048,7.712759867999999,1,198,0.7771084337349398,0.6190476190476191
199,2.8201659962450334,7.712759867999999,1,199,0.7771084337349398,0.6190476190476191
200,2.8201660084179196,7.712759867999999,1,200,0.7771084337349398,0.6190476190476191
201,2.7920787617291523,7.712759867999999,1,201,0.7771084337349398,0.6190476190476191
202,2.8023533174263333,7.712759867999999,1,202,0.7771084337349398,0.6190476190476191
203,2.7813667395314803,7.712759867999999,1,203,0.7771084337349398,0.6190476190476191
204,2.7990565943046253,7.712759867999999,1,204,0.7771084337349398,0.6190476190476191
205,2.5709177134622463,7.712759867999999,1,205,0.7771084337349398,0.6190476190476191
206,2.5696896863212433,7.712759867999999,1,206,0.7771084337349398,0.6190476190476191
207,2.545749158437366,7.712759867999999,1,207,0.7771084337349398,0.6190476190476191
208,2.5461548853947504,7.712759867999999,1,208,0.7771084337349398,0.6190476190476191
209,2.547501896197384,7.712759867999999,1,209,0.7771084337349398,0.6190476190476191
210,2.7225097043039073,7.712759867999999,1,210,0.7771084337349398,0.6190476190476191
211,2.722517319361386,7.712759867999999,1,211,0.7771084337349398,0.6190476190476191
212,2.722406448208634,7.712759867999999,1,212,0.7771084337349398,0.6190476190476191
213,2.722790135164876,7.712759867999999,1,213,0.7771084337349398,0.6190476190476191
214,2.721492242119142,7.712759867999999,1,214,0.7771084337349398,0.6190476190476191
215,2.714163024398662,7.712759867999999,1,215,0.7771084337349398,0.6190476190476191
216,2.7277487893688623,7.712759867999999,1,216,0.7771084337349398,0.6190476190476191
217,2.7277487893688623,7.712759867999999,1,217,0.7771084337349398,0.6190476190476191
218,2.731315084846701,7.712759867999999,1,218,0.7771084337349398,0.6190476190476191
219,2.731315084846701,7.712759867999999,1,219,0.7771084337349398,0.6190476190476191
220,2.731965652749987,7.712759867999999,1,220,0.7771084337349398,0.6190476190476191
221,2.732703507925043,7.712759867999999,1,221,0.7771084337349398,0.6190476190476191
222,2.733081516954032,7.712759867999999,1,222,0.7771084337349398,0.6190476190476191
223,2.7307606983471215,7.712759867999999,1,223,0.7771084337349398,0.6190476190476191
224,2.7307606983471215,7.712759867999999,1,224,0.7771084337349398,0.6190476190476191
225,2.730131056407639,7.712759867999999,1,225,0.7771084337349398,0.6190476190476191
226,2.7106765081762214,7.712759867999999,1,226,0.7771084337349398,0.6190476190476191
227,2.710684260993853,7.712759867999999,1,227,0.7771084337349398,0.6190476190476191
228,2.709516640032661,7.712759867999999,1,228,0.7771084337349398,0.6190476190476191
229,2.750238643100204,7.712759867999999,1,229,0.7771084337349398,0.6190476190476191
230,2.7543334619647326,7.712759867999999,1,230,0.7771084337349398,0.6190476190476191
231,2.7543334619647326,7.712759867999999,1,231,0.7771084337349398,0.6190476190476191
232,2.7543334619647326,7.712759867999999,1,232,0.7771084337349398,0.6190476190476191
233,2.764123937264798,7.712759867999999,1,233,0.7771084337349398,0.6190476190476191
234,2.764124382017635,7.712759867999999,1,234,0.7771084337349398,0.6190476190476191
235,2.76314563168537,7.712759867999999,1,235,0.7771084337349398,0.6190476190476191
236,2.7594291041339196,7.712759867999999,1,236,0.7771084337349398,0.6190476190476191
237,2.7601028662091913,7.712759867999999,1,237,0.7771084337349398,0.6190476190476191
238,2.761053682009618,7.712759867999999,1,238,0.7771084337349398,0.6190476190476191
239,2.7565133080278903,7.712759867999999,1,239,0.7771084337349398,0.6190476190476191
240,2.756483234441171,7.712759867999999,1,240,0.7771084337349398,0.6190476190476191
241,2.756480141537146,7.712759867999999,1,241,0.7771084337349398,0.6190476190476191
242,2.756480141537146,7.712759867999999,1,242,0.7771084337349398,0.6190476190476191
243,2.756759406084868,7.712759867999999,1,243,0.7771084337349398,0.6190476190476191
244,2.7687172515932885,7.712759867999999,1,244,0.7771084337349398,0.6190476190476191
245,2.7603733637456584,7.712759867999999,1,245,0.7771084337349398,0.6190476190476191
246,2.7655354362594244,7.712759867999999,1,246,0.7771084337349398,0.6190476190476191
247,2.766768501937967,7.712759867999999,1,247,0.7771084337349398,0.6190476190476191
248,2.766767400028743,7.712759867999999,1,248,0.7771084337349398,0.6190476190476191
249,2.75271316136925,7.712759867999999,1,249,0.7771084337349398,0.6190476190476191
250,2.75271316136925,7.712759867999999,1,250,0.7771084337349398,0.6190476190476191
251,2.75271316136925,7.712759867999999,1,251,0.7771084337349398,0.6190476190476191
252,2.7575525160834635,7.712759867999999,1,252,0.7771084337349398,0.6190476190476191
253,2.7575526379796997,7.712759867999999,1,253,0.7771084337349398,0.6190476190476191
254,2.7575526379796997,7.712759867999999,1,254,0.7771084337349398,0.6190476190476191
255,2.8002165503313132,7.712759867999999,1,255,0.7771084337349398,0.6190476190476191
256,2.7753750784276257,7.712759867999999,1,256,0.7771084337349398,0.6190476190476191
257,2.7765668016863576,7.712759867999999,1,257,0.7771084337349398,0.6190476190476191
258,2.7765612082095323,7.712759867999999,1,258,0.7771084337349398,0.6190476190476191
259,2.7483845254208483,7.712759867999999,1,259,0.7771084337349398,0.6190476190476191
260,2.74760711706699,7.712759867999999,1,260,0.7771084337349398,0.6190476190476191
261,2.7476095981513806,7.712759867999999,1,261,0.7771084337349398,0.6190476190476191
262,2.7704446897060717,7.712759867999999,1,262,0.7771084337349398,0.6190476190476191
263,2.7704437274042455,7.712759867999999,1,263,0.7771084337349398,0.6190476190476191
264,2.7706193497066085,7.712759867999999,1,264,0.7771084337349398,0.6190476190476191
265,2.7709012176291035,7.712759867999999,1,265,0.7771084337349398,0.6190476190476191
266,2.7709012176291035,7.712759867999999,1,266,0.7771084337349398,0.6190476190476191
267,2.770153205885617,7.712759867999999,1,267,0.7771084337349398,0.6190476190476191
268,2.8448270054783094,7.712759867999999,1,268,0.7771084337349398,0.6190476190476191
269,2.844833022354468,7.712759867999999,1,269,0.7771084337349398,0.6190476190476191
270,2.844385971633884,7.712759867999999,1,270,0.7771084337349398,0.6190476190476191
271,2.8442173912931445,7.712759867999999,1,271,0.7771084337349398,0.6190476190476191
272,2.8441591408386278,7.712759867999999,1,272,0.7771084337349398,0.6190476190476191
273,2.8501055081294937,7.712759867999999,1,273,0.7771084337349398,0.6190476190476191
274,2.8499655053193003,7.712759867999999,1,274,0.7771084337349398,0.6190476190476191
275,2.849730312729964,7.712759867999999,1,275,0.7771084337349398,0.6190476190476191
276,2.849730312729964,7.712759867999999,1,276,0.7771084337349398,0.6190476190476191
277,2.8499430648373587,7.712759867999999,1,277,0.7771084337349398,0.6190476190476191
278,2.8507097891848314,7.712759867999999,1,278,0.7771084337349398,0.6190476190476191
279,2.8498723112901017,7.712759867999999,1,279,0.7771084337349398,0.6190476190476191
280,2.852130897197422,7.712759867999999,1,280,0.7771084337349398,0.6190476190476191
281,2.8524403700631153,7.712759867999999,1,281,0.7771084337349398,0.6190476190476191
282,2.8525114335098323,7.712759867999999,1,282,0.7771084337349398,0.6190476190476191
283,2.8528269180729646,7.712759867999999,1,283,0.7771084337349398,0.6190476190476191
284,2.851252256848564,7.712759867999999,1,284,0.7771084337349398,0.6190476190476191
285,2.8583016049793226,7.712759867999999,1,285,0.7771084337349398,0.6190476190476191
286,2.8475148833432056,7.712759867999999,1,286,0.7771084337349398,0.6190476190476191
287,2.8474251690605596,7.712759867999999,1,287,0.7771084337349398,0.6190476190476191
288,2.8361097002492057,7.712759867999999,1,288,0.7771084337349398,0.6190476190476191
289,2.8362061760757613,7.712759867999999,1,289,0.7771084337349398,0.6190476190476191
290,2.8362061760757613,7.712759867999999,1,290,0.7771084337349398,0.6190476190476191
291,2.8361411213688146,7.712759867999999,1,291,0.7771084337349398,0.6190476190476191
292,2.836298682893052,7.712759867999999,1,292,0.7771084337349398,0.6190476190476191
293,2.8162232553351516,7.712759867999999,1,293,0.7771084337349398,0.6190476190476191
294,2.816223241980608,7.712759867999999,1,294,0.7771084337349398,0.6190476190476191
295,2.8354638774766725,7.712759867999999,1,295,0.7771084337349398,0.6190476190476191
296,2.8354356073795555,7.712759867999999,1,296,0.7771084337349398,0.6190476190476191
297,2.8321882400209653,7.712759867999999,1,297,0.7771084337349398,0.6190476190476191
298,2.832360095199686,7.712759867999999,1,298,0.7771084337349398,0.6190476190476191
299,2.8352333111788917,7.712759867999999,1,299,0.7771084337349398,0.6190476190476191
300,2.8342118972409933,7.712759867999999,1,300,0.7771084337349398,0.6190476190476191
301,2.84845865434975,7.712759867999999,1,301,0.7771084337349398,0.6190476190476191
302,2.84845865434975,7.712759867999999,1,302,0.7771084337349398,0.6190476190476191
303,2.84845865434975,7.712759867999999,1,303,0.7771084337349398,0.6190476190476191
304,2.8522116840166185,7.712759867999999,1,304,0.7771084337349398,0.6190476190476191
305,2.854156127674332,7.712759867999999,1,305,0.7771084337349398,0.6190476190476191
306,2.8539610061136953,7.712759867999999,1,306,0.7771084337349398,0.6190476190476191
307,2.8798847810629327,7.712759867999999,1,307,0.7771084337349398,0.6190476190476191
308,2.880511444624805,7.712759867999999,1,308,0.7771084337349398,0.6190476190476191
309,2.8812611858857844,7.712759867999999,1,309,0.7771084337349398,0.6190476190476191
310,2.880754426625855,7.712759867999999,1,310,0.7771084337349398,0.6190476190476191
311,2.880901998885205,7.712759867999999,1,311,0.7771084337349398,0.6190476190476191
312,2.885314791944762,7.712759867999999,1,312,0.7771084337349398,0.6190476190476191
313,2.885314791944762,7.712759867999999,1,313,0.7771084337349398,0.6190476190476191
314,2.8846230780650792,7.712759867999999,1,314,0.7771084337349398,0.6190476190476191
315,2.88113900138965,7.712759867999999,1,315,0.7771084337349398,0.6190476190476191
316,2.8814548702976603,7.712759867999999,1,316,0.7771084337349398,0.6190476190476191
317,2.896698649099575,7.712759867999999,1,317,0.7771084337349398,0.6190476190476191
318,2.8929368389963432,7.712759867999999,1,318,0.7771084337349398,0.6190476190476191
319,2.8931118942099894,7.712759867999999,1,319,0.7771084337349398,0.6190476190476191
320,2.8869263611200915,7.712759867999999,1,320,0.7771084337349398,0.6190476190476191
321,2.8869245097911915,7.712759867999999,1,321,0.7771084337349398,0.6190476190476191
322,2.8879282628946363,7.712759867999999,1,322,0.7771084337349398,0.6190476190476191
323,2.8945848167134813,7.712759867999999,1,323,0.7771084337349398,0.6190476190476191
324,2.894159104565939,7.712759867999999,1,324,0.7771084337349398,0.6190476190476191
325,2.8896903638597213,7.712759867999999,1,325,0.7771084337349398,0.6190476190476191
326,2.8835809696620407,7.712759867999999,1,326,0.7771084337349398,0.6190476190476191
327,2.881757728177197,7.712759867999999,1,327,0.7771084337349398,0.6190476190476191
328,2.881757728177197,7.712759867999999,1,328,0.7771084337349398,0.6190476190476191
329,2.885218380610052,7.712759867999999,1,329,0.7771084337349398,0.6190476190476191
330,2.885740161022046,7.712759867999999,1,330,0.7771084337349398,0.6190476190476191
331,2.877895458494302,7.712759867999999,1,331,0.7771084337349398,0.6190476190476191
332,2.887999039293098,7.712759867999999,1,332,0.7771084337349398,0.6190476190476191
333,2.8877639841885747,7.712759867999999,1,333,0.7771084337349398,0.6190476190476191
334,2.8875548119962766,7.712759867999999,1,334,0.7771084337349398,0.6190476190476191
335,2.8875786277018554,7.712759867999999,1,335,0.7771084337349398,0.6190476190476191
336,2.9011745358204566,7.712759867999999,1,336,0.7771084337349398,0.6190476190476191
337,2.901106970672715,7.712759867999999,1,337,0.7771084337349398,0.6190476190476191
338,2.863093140295525,7.712759867999999,1,338,0.7771084337349398,0.6190476190476191
339,2.860901878868675,7.712759867999999,1,339,0.7771084337349398,0.6190476190476191
340,2.8554889882692627,7.712759867999999,1,340,0.7771084337349398,0.6190476190476191
341,2.8554889882692627,7.712759867999999,1,341,0.7771084337349398,0.6190476190476191
342,2.8553744259690883,7.712759867999999,1,342,0.7771084337349398,0.6190476190476191
